# t[days] Lbol[erg/s]
0.51724 6.46214e+40
1.03448 2.50627e+41
1.55172 3.64619e+41
2.06897 4.01214e+41
2.58621 4.01214e+41
3.10345 3.99549e+41
3.62069 3.67306e+41
4.13793 3.31246e+41
4.65517 2.97979e+41
5.17241 2.46113e+41
5.68966 2.03000e+41
6.20690 1.74855e+41
6.72414 1.43176e+41
7.24138 1.28021e+41
7.75862 1.06948e+41
8.27586 8.77264e+40
8.79310 7.41674e+40
9.31034 6.41051e+40
9.82759 5.70237e+40
10.34483 5.07245e+40
10.86207 4.51212e+40
11.37931 4.01368e+40
11.89655 3.57031e+40
12.41379 3.17591e+40
12.93103 2.82508e+40
13.44828 2.51300e+40
13.96552 2.23540e+40
14.48276 1.98847e+40
15.00000 1.76881e+40
