# t[days] u g r i z y J H K
0.51724 -12.520 -12.503 -12.712 -12.489 -12.459 -12.675 -12.153 -10.551 -5.700 
1.03448 -12.560 -13.699 -14.466 -14.811 -14.539 -14.228 -13.652 -13.887 -12.781 
1.55172 -12.560 -13.699 -14.493 -15.140 -15.216 -14.818 -14.165 -14.238 -13.980 
2.06897 -12.203 -13.585 -14.493 -15.140 -15.216 -14.818 -14.312 -14.342 -13.980 
2.58621 -11.122 -13.159 -14.378 -15.089 -15.042 -14.763 -14.312 -14.238 -14.046 
3.10345 -10.618 -13.094 -14.223 -14.875 -14.662 -14.531 -14.274 -13.982 -13.923 
3.62069 -10.151 -12.692 -13.977 -14.453 -14.342 -13.967 -13.782 -13.897 -13.645 
4.13793 -9.466 -12.091 -13.565 -13.994 -13.808 -13.533 -13.403 -13.499 -13.506 
4.65517 -8.818 -11.717 -13.164 -13.493 -13.312 -13.142 -12.959 -13.210 -13.195 
5.17241 -8.102 -11.286 -12.753 -13.228 -12.926 -12.613 -12.548 -12.813 -12.972 
5.68966 -7.199 -10.984 -12.507 -12.827 -12.680 -12.254 -12.175 -12.581 -12.727 
6.20690 -6.940 -10.656 -12.210 -12.595 -12.462 -12.045 -12.070 -12.401 -12.675 
6.72414 -5.950 -10.210 -11.897 -12.393 -12.222 -11.737 -11.859 -12.255 -12.521 
7.24138 -5.927 -9.961 -11.660 -12.107 -12.089 -11.705 -11.724 -12.240 -12.414 
7.75862 -5.560 -9.635 -11.438 -11.940 -11.876 -11.406 -11.696 -12.100 -12.378 
8.27586 -4.938 -9.213 -11.123 -11.650 -11.527 -11.155 -11.391 -12.011 -12.305 
8.79310 -4.501 -8.839 -10.815 -11.303 -11.355 -11.084 -11.349 -12.001 -12.185 
9.31034 -3.283 -8.516 -10.500 -11.170 -11.062 -10.970 -11.227 -11.929 -12.176 
9.82759 -2.739 -8.018 -10.186 -10.926 -10.840 -10.654 -11.213 -11.742 -12.067 
10.34483 -2.440 -7.732 -9.920 -10.719 -10.661 -10.541 -10.971 -11.635 -12.051 
10.86207 -1.562 -7.243 -9.502 -10.283 -10.508 -10.210 -10.793 -11.530 -12.037 
11.37931 0.561 -6.970 -9.226 -9.977 -10.276 -10.125 -10.757 -11.492 -11.913 
11.89655 1.574 -6.680 -8.790 -9.582 -9.918 -9.883 -10.471 -11.252 -11.913 
12.41379 2.586 -5.829 -8.460 -9.370 -9.692 -9.602 -10.339 -11.251 -11.821 
12.93103 3.598 -5.680 -8.213 -9.132 -9.225 -9.394 -10.130 -11.103 -11.779 
13.44828 4.611 -5.058 -7.491 -8.633 -9.083 -9.036 -10.067 -11.065 -11.627 
13.96552 5.623 -4.832 -7.384 -8.442 -8.798 -8.742 -9.846 -10.889 -11.477 
14.48276 6.635 -4.061 -6.911 -8.093 -8.405 -8.637 -9.666 -10.701 -11.369 
15.00000 6.635 -4.047 -6.579 -7.737 -8.235 -8.148 -9.216 -10.527 -11.073 
