# t[days] u g r i z y J H K
0.51724 -12.717 -13.364 -13.443 -13.270 -12.172 -11.573 -11.945 -13.106 -10.937 
1.03448 -13.311 -14.530 -15.099 -15.407 -15.421 -15.454 -14.333 -14.067 -14.098 
1.55172 -13.311 -14.530 -15.279 -15.684 -15.735 -15.672 -15.459 -14.800 -15.137 
2.06897 -12.930 -14.519 -15.279 -15.684 -15.735 -15.674 -15.505 -15.259 -15.137 
2.58621 -12.392 -14.039 -14.900 -15.537 -15.730 -15.674 -15.515 -15.296 -15.266 
3.10345 -11.548 -13.526 -14.485 -15.199 -15.359 -15.531 -15.541 -15.367 -15.141 
3.62069 -10.672 -13.161 -14.262 -14.887 -15.133 -15.184 -15.541 -15.367 -15.141 
4.13793 -10.028 -12.628 -13.819 -14.608 -14.774 -14.907 -15.283 -15.263 -15.039 
4.65517 -8.670 -11.887 -13.306 -14.082 -14.492 -14.570 -14.942 -14.944 -15.010 
5.17241 -8.260 -11.550 -12.832 -13.624 -13.930 -14.127 -14.768 -14.906 -15.010 
5.68966 -7.926 -10.824 -12.402 -12.996 -13.447 -13.797 -14.359 -14.681 -14.621 
6.20690 -7.844 -10.753 -12.134 -12.779 -13.176 -13.484 -14.074 -14.370 -14.343 
6.72414 -6.117 -10.313 -11.773 -12.479 -12.699 -13.113 -13.677 -14.097 -14.156 
7.24138 -5.560 -9.872 -11.295 -12.113 -12.474 -12.656 -13.539 -13.909 -14.066 
7.75862 -4.822 -9.475 -11.002 -11.762 -11.878 -12.378 -13.101 -13.598 -13.855 
8.27586 -4.822 -9.123 -10.783 -11.576 -11.634 -12.033 -12.878 -13.454 -13.713 
8.79310 -4.124 -8.358 -10.207 -11.291 -11.547 -11.768 -12.631 -13.238 -13.679 
9.31034 -1.611 -8.303 -10.161 -11.189 -11.227 -11.593 -12.374 -13.142 -13.494 
9.82759 -1.426 -7.873 -9.834 -10.532 -11.028 -11.312 -12.237 -12.994 -13.309 
10.34483 -1.411 -7.322 -9.534 -10.431 -10.577 -11.034 -11.983 -12.784 -13.280 
10.86207 -0.453 -7.169 -9.182 -10.237 -10.316 -10.775 -11.725 -12.686 -13.157 
11.37931 0.409 -6.617 -8.649 -9.866 -10.106 -10.432 -11.607 -12.458 -13.132 
11.89655 1.478 -6.162 -8.296 -9.363 -10.044 -10.340 -11.388 -12.309 -12.828 
12.41379 2.546 -5.377 -8.008 -8.972 -9.811 -9.869 -11.182 -12.112 -12.735 
12.93103 3.615 -4.991 -7.856 -8.874 -9.312 -9.864 -10.895 -12.021 -12.650 
13.44828 4.683 -4.683 -7.738 -8.531 -9.274 -9.141 -10.656 -11.765 -12.531 
13.96552 5.752 -4.562 -6.849 -8.421 -8.829 -8.984 -10.460 -11.647 -12.348 
14.48276 6.820 -3.599 -6.326 -7.652 -8.413 -8.633 -10.140 -11.466 -12.243 
15.00000 6.820 -3.205 -5.942 -7.259 -8.107 -8.596 -9.808 -11.090 -12.061 
