# t[days] u g r i z y J H K
0.51724 -11.590 -12.208 -12.307 -12.304 -12.345 -9.858 -12.504 -9.015 -6.998 
1.03448 -12.087 -12.531 -13.802 -14.345 -14.360 -14.816 -14.102 -13.896 -12.641 
1.55172 -12.087 -12.531 -13.802 -14.345 -14.360 -14.816 -14.319 -14.205 -14.201 
2.06897 -11.489 -12.110 -13.417 -13.962 -14.267 -14.365 -14.319 -14.460 -14.307 
2.58621 -10.786 -11.471 -12.833 -13.625 -14.126 -14.359 -14.210 -14.460 -14.364 
3.10345 -10.012 -10.610 -11.988 -13.222 -13.497 -13.589 -14.151 -14.279 -14.364 
3.62069 -9.219 -10.014 -11.747 -12.782 -13.272 -13.305 -13.779 -14.134 -14.135 
4.13793 -8.363 -9.854 -11.354 -12.595 -12.900 -12.998 -13.484 -14.052 -14.108 
4.65517 -7.412 -9.040 -11.134 -12.411 -12.627 -12.877 -13.401 -13.934 -14.108 
5.17241 -6.571 -8.458 -10.888 -11.931 -12.210 -12.189 -13.219 -13.483 -13.964 
5.68966 -5.808 -8.244 -10.670 -11.542 -12.082 -12.021 -12.713 -13.437 -13.831 
6.20690 -4.863 -7.959 -10.193 -11.505 -11.840 -11.740 -12.418 -13.180 -13.750 
6.72414 -4.168 -7.829 -9.956 -11.398 -11.543 -11.666 -12.340 -13.107 -13.367 
7.24138 -3.638 -7.413 -9.919 -11.261 -11.323 -11.247 -11.858 -12.692 -13.246 
7.75862 -2.678 -7.229 -9.798 -10.986 -11.072 -11.005 -11.769 -12.603 -13.037 
8.27586 -2.245 -6.957 -9.792 -10.959 -11.000 -10.930 -11.757 -12.415 -12.809 
8.79310 -1.531 -6.869 -9.688 -10.689 -10.969 -10.800 -11.366 -12.339 -12.805 
9.31034 -1.029 -6.688 -9.366 -10.668 -10.904 -10.695 -11.060 -12.077 -12.673 
9.82759 -0.456 -6.508 -9.261 -10.426 -10.672 -10.475 -11.033 -12.035 -12.562 
10.34483 0.095 -6.327 -9.167 -10.325 -10.385 -10.278 -10.857 -11.749 -12.483 
10.86207 0.650 -5.838 -8.823 -10.147 -10.238 -10.207 -10.803 -11.623 -12.194 
11.37931 1.204 -5.813 -8.629 -10.085 -10.238 -10.167 -10.539 -11.518 -12.141 
11.89655 1.759 -5.533 -8.438 -9.870 -10.189 -10.041 -10.493 -11.268 -12.062 
12.41379 2.314 -5.175 -8.370 -9.636 -9.874 -9.812 -10.391 -11.168 -11.842 
12.93103 2.868 -5.079 -7.990 -9.555 -9.849 -9.780 -10.315 -11.155 -11.842 
13.44828 3.423 -5.024 -7.871 -9.362 -9.786 -9.546 -10.315 -11.139 -11.686 
13.96552 3.977 -4.192 -7.554 -8.983 -9.372 -9.505 -10.096 -10.940 -11.673 
14.48276 4.532 -3.960 -7.327 -8.841 -9.328 -9.067 -9.838 -10.762 -11.478 
15.00000 4.532 -3.611 -7.225 -8.694 -8.848 -9.060 -9.653 -10.595 -11.406 
