# t[days] Lbol[erg/s]
0.51724 8.92993e+40
1.03448 1.19998e+41
1.55172 1.63082e+41
2.06897 1.63082e+41
2.58621 1.29064e+41
3.10345 9.11162e+40
3.62069 7.85274e+40
4.13793 7.68864e+40
4.65517 5.90181e+40
5.17241 5.90181e+40
5.68966 5.76760e+40
6.20690 5.56692e+40
6.72414 5.17915e+40
7.24138 4.54918e+40
7.75862 4.20798e+40
8.27586 4.13390e+40
8.79310 3.77104e+40
9.31034 3.12029e+40
9.82759 2.82362e+40
10.34483 2.55516e+40
10.86207 2.31222e+40
11.37931 2.09238e+40
11.89655 1.89344e+40
12.41379 1.71341e+40
12.93103 1.55051e+40
13.44828 1.40309e+40
13.96552 1.26968e+40
14.48276 1.14897e+40
15.00000 1.03972e+40
