# t[days] Lbol[erg/s]
0.51724 4.06830e+40
1.03448 2.20247e+41
1.55172 3.36509e+41
2.06897 3.36509e+41
2.58621 2.94473e+41
3.10345 2.36276e+41
3.62069 2.19222e+41
4.13793 1.79768e+41
4.65517 1.49398e+41
5.17241 1.30455e+41
5.68966 1.02583e+41
6.20690 9.15065e+40
6.72414 7.42954e+40
7.24138 5.52477e+40
7.75862 5.05532e+40
8.27586 4.37872e+40
8.79310 3.46629e+40
9.31034 3.24415e+40
9.82759 2.90894e+40
10.34483 2.60836e+40
10.86207 2.33885e+40
11.37931 2.09718e+40
11.89655 1.88048e+40
12.41379 1.68617e+40
12.93103 1.51194e+40
13.44828 1.35572e+40
13.96552 1.21563e+40
14.48276 1.09003e+40
15.00000 9.77396e+39
