# t[days] Lbol[erg/s]
0.51724 1.02741e+41
1.03448 1.80179e+41
1.55172 1.80179e+41
2.06897 1.37583e+41
2.58621 1.19708e+41
3.10345 1.04113e+41
3.62069 9.52221e+40
4.13793 8.02124e+40
4.65517 7.02009e+40
5.17241 5.98129e+40
5.68966 5.12768e+40
6.20690 4.33917e+40
6.72414 3.72294e+40
7.24138 3.08733e+40
7.75862 2.73930e+40
8.27586 2.48485e+40
8.79310 2.09008e+40
9.31034 1.92196e+40
9.82759 1.76550e+40
10.34483 1.62178e+40
10.86207 1.48976e+40
11.37931 1.36849e+40
11.89655 1.25709e+40
12.41379 1.15476e+40
12.93103 1.06076e+40
13.44828 9.74405e+39
13.96552 8.95085e+39
14.48276 8.22221e+39
15.00000 7.55289e+39
