# t[days] Lbol[erg/s]
0.51724 1.34456e+41
1.03448 2.74094e+41
1.55172 2.74094e+41
2.06897 2.36372e+41
2.58621 2.14848e+41
3.10345 2.02930e+41
3.62069 1.92915e+41
4.13793 1.76339e+41
4.65517 1.61394e+41
5.17241 1.36604e+41
5.68966 1.24872e+41
6.20690 1.07745e+41
6.72414 9.39279e+40
7.24138 7.87222e+40
7.75862 7.10760e+40
8.27586 6.29519e+40
8.79310 5.74123e+40
9.31034 5.00012e+40
9.82759 4.42328e+40
10.34483 3.91299e+40
10.86207 3.46157e+40
11.37931 3.06223e+40
11.89655 2.70895e+40
12.41379 2.39644e+40
12.93103 2.11997e+40
13.44828 1.87540e+40
13.96552 1.65905e+40
14.48276 1.46765e+40
15.00000 1.29833e+40
