# t[days] Lbol[erg/s]
0.51724 1.19165e+41
1.03448 1.19165e+41
1.55172 5.24551e+40
2.06897 2.19310e+40
2.58621 1.25288e+40
3.10345 7.94414e+39
3.62069 5.67980e+39
4.13793 4.21024e+39
4.65517 3.26934e+39
5.17241 2.52297e+39
5.68966 2.05879e+39
6.20690 1.75227e+39
6.72414 1.48532e+39
7.24138 1.23538e+39
7.75862 1.10336e+39
8.27586 9.44308e+38
8.79310 8.25164e+38
9.31034 7.32963e+38
9.82759 6.36918e+38
10.34483 5.53458e+38
10.86207 4.80935e+38
11.37931 4.17915e+38
11.89655 3.63153e+38
12.41379 3.15567e+38
12.93103 2.74216e+38
13.44828 2.38284e+38
13.96552 2.07060e+38
14.48276 1.79927e+38
15.00000 1.56350e+38
