# t[days] u g r i z y J H K
0.51724 -12.942 -13.935 -14.430 -14.936 -14.284 -13.564 -14.213 -12.463 -13.254 
1.03448 -13.580 -14.910 -15.600 -15.859 -15.911 -15.780 -15.321 -14.969 -14.131 
1.55172 -13.580 -14.910 -15.656 -16.092 -16.048 -16.146 -16.076 -15.711 -15.392 
2.06897 -12.779 -14.546 -15.600 -16.092 -16.133 -16.323 -16.148 -16.127 -15.768 
2.58621 -11.811 -13.902 -15.196 -15.794 -16.133 -16.323 -16.216 -16.171 -15.897 
3.10345 -10.850 -13.136 -14.606 -15.436 -15.854 -16.043 -16.216 -16.171 -15.897 
3.62069 -9.363 -12.087 -13.805 -14.775 -15.426 -15.721 -15.936 -16.030 -15.897 
4.13793 -8.419 -11.245 -13.128 -14.370 -15.091 -15.460 -15.678 -15.822 -15.836 
4.65517 -7.208 -10.270 -12.421 -13.889 -14.652 -14.950 -15.417 -15.584 -15.500 
5.17241 -5.990 -9.968 -11.975 -13.295 -14.185 -14.649 -15.145 -15.401 -15.406 
5.68966 -5.838 -8.679 -11.375 -12.908 -13.738 -14.164 -14.920 -15.147 -15.306 
6.20690 -3.852 -7.941 -10.752 -12.503 -13.427 -13.776 -14.633 -14.984 -15.115 
6.72414 -2.883 -7.163 -10.046 -11.945 -13.031 -13.409 -14.217 -14.675 -14.907 
7.24138 -2.195 -6.166 -9.363 -11.371 -12.511 -13.245 -14.071 -14.479 -14.827 
7.75862 -0.900 -5.569 -9.324 -10.938 -12.164 -12.725 -13.626 -14.288 -14.602 
8.27586 0.411 -5.085 -8.452 -10.643 -11.847 -12.377 -13.551 -14.124 -14.532 
8.79310 1.661 -4.336 -8.124 -10.194 -11.509 -12.046 -13.129 -13.925 -14.423 
9.31034 2.911 -3.501 -7.273 -9.851 -10.924 -11.738 -12.911 -13.682 -14.112 
9.82759 4.161 -2.262 -7.075 -9.262 -10.604 -11.450 -12.557 -13.415 -13.970 
10.34483 5.411 -1.995 -6.504 -9.115 -10.311 -11.017 -12.359 -13.240 -13.818 
10.86207 6.661 -1.179 -6.338 -8.889 -10.284 -10.638 -12.095 -13.110 -13.712 
11.37931 7.910 -1.179 -5.328 -7.920 -9.546 -10.585 -11.919 -12.834 -13.559 
11.89655 9.160 -1.072 -5.096 -7.577 -9.226 -10.234 -11.599 -12.740 -13.406 
12.41379 10.410 0.549 -4.760 -7.371 -8.726 -9.877 -11.397 -12.510 -13.168 
12.93103 11.660 1.058 -4.068 -6.917 -8.448 -9.408 -11.061 -12.398 -13.027 
13.44828 12.910 1.567 -3.756 -6.566 -8.183 -9.181 -10.753 -12.151 -12.927 
13.96552 14.160 2.075 -3.709 -5.874 -7.880 -8.794 -10.729 -11.918 -12.812 
14.48276 15.410 2.584 -3.472 -5.576 -7.403 -8.466 -10.294 -11.693 -12.648 
15.00000 15.410 2.584 0.000 -5.211 -6.790 -8.281 -10.056 -11.571 -12.340 
