# t[days] u g r i z y J H K
0.51724 -11.504 -13.272 -13.346 -14.035 -13.863 -13.576 -12.514 -13.005 -7.806 
1.03448 -12.232 -13.833 -15.077 -15.453 -15.346 -14.930 -14.695 -14.491 -14.543 
1.55172 -12.232 -13.833 -15.104 -15.670 -15.453 -15.065 -14.904 -14.831 -14.654 
2.06897 -11.775 -13.819 -15.104 -15.670 -15.453 -15.065 -14.904 -14.831 -14.654 
2.58621 -11.376 -13.665 -14.984 -15.420 -15.254 -14.799 -14.273 -14.474 -14.527 
3.10345 -10.863 -13.451 -14.690 -15.115 -14.824 -14.095 -13.760 -14.169 -14.191 
3.62069 -10.568 -13.256 -14.360 -14.715 -14.463 -13.768 -13.173 -13.556 -13.968 
4.13793 -9.708 -12.724 -13.976 -14.252 -13.792 -13.294 -12.652 -12.983 -13.367 
4.65517 -9.285 -12.332 -13.560 -13.796 -13.429 -12.889 -12.330 -12.615 -13.184 
5.17241 -8.751 -11.796 -13.183 -13.440 -12.978 -12.447 -12.169 -12.369 -12.667 
5.68966 -8.008 -11.428 -12.802 -13.071 -12.653 -12.113 -12.090 -12.138 -12.565 
6.20690 -7.281 -11.006 -12.581 -12.789 -12.426 -11.946 -11.937 -12.138 -12.234 
6.72414 -7.041 -10.740 -12.287 -12.551 -12.180 -11.751 -11.844 -12.138 -12.141 
7.24138 -6.573 -10.365 -11.919 -12.342 -12.099 -11.661 -11.783 -12.067 -12.141 
7.75862 -6.180 -9.938 -11.598 -12.097 -11.897 -11.496 -11.585 -12.054 -12.141 
8.27586 -5.048 -9.614 -11.354 -11.849 -11.627 -11.399 -11.547 -11.860 -12.154 
8.79310 -4.741 -9.159 -11.030 -11.605 -11.476 -11.129 -11.355 -11.860 -12.025 
9.31034 -4.411 -8.916 -10.676 -11.336 -11.247 -11.087 -11.328 -11.828 -12.058 
9.82759 -3.184 -8.435 -10.381 -11.026 -10.952 -10.841 -11.184 -11.828 -12.014 
10.34483 -3.184 -7.872 -9.974 -10.796 -10.753 -10.582 -11.034 -11.786 -11.975 
10.86207 -3.184 -7.681 -9.670 -10.411 -10.663 -10.499 -11.026 -11.662 -11.955 
11.37931 -3.055 -6.982 -9.374 -10.231 -10.270 -10.091 -10.643 -11.594 -11.880 
11.89655 -1.876 -6.771 -9.004 -9.855 -9.967 -9.750 -10.568 -11.480 -11.832 
12.41379 0.051 -6.376 -8.442 -9.456 -9.791 -9.744 -10.435 -11.395 -11.727 
12.93103 0.685 -5.937 -8.311 -9.231 -9.450 -9.284 -10.185 -11.159 -11.691 
13.44828 1.319 -5.493 -7.994 -8.760 -9.209 -9.246 -10.174 -10.986 -11.620 
13.96552 1.954 -5.237 -7.474 -8.633 -8.972 -8.927 -9.827 -10.888 -11.561 
14.48276 2.588 -4.810 -7.043 -8.119 -8.554 -8.500 -9.528 -10.725 -11.380 
15.00000 2.588 -3.754 -6.514 -7.800 -8.313 -8.160 -9.470 -10.448 -11.182 
