# t[days] Lbol[erg/s]
0.51724 3.14595e+40
1.03448 3.14595e+40
1.55172 2.32568e+40
2.06897 1.13171e+40
2.58621 7.08179e+39
3.10345 4.85280e+39
3.62069 3.75014e+39
4.13793 2.99030e+39
4.65517 2.35514e+39
5.17241 1.83630e+39
5.68966 1.59932e+39
6.20690 1.34823e+39
6.72414 1.17250e+39
7.24138 9.76486e+38
7.75862 8.44091e+38
8.27586 7.41563e+38
8.79310 6.51568e+38
9.31034 5.93643e+38
9.82759 5.21042e+38
10.34483 4.57320e+38
10.86207 4.01391e+38
11.37931 3.52302e+38
11.89655 3.09216e+38
12.41379 2.71400e+38
12.93103 2.38208e+38
13.44828 2.09076e+38
13.96552 1.83506e+38
14.48276 1.61064e+38
15.00000 1.41366e+38
