# t[days] Lbol[erg/s]
0.51724 3.93365e+40
1.03448 1.02715e+41
1.55172 1.02715e+41
2.06897 7.95693e+40
2.58621 6.06518e+40
3.10345 5.59398e+40
3.62069 4.70490e+40
4.13793 4.13160e+40
4.65517 3.62089e+40
5.17241 3.15650e+40
5.68966 2.49289e+40
6.20690 2.10715e+40
6.72414 1.70682e+40
7.24138 1.62083e+40
7.75862 1.40973e+40
8.27586 1.30297e+40
8.79310 1.13463e+40
9.31034 1.04992e+40
9.82759 9.68967e+39
10.34483 8.94255e+39
10.86207 8.25303e+39
11.37931 7.61668e+39
11.89655 7.02939e+39
12.41379 6.48739e+39
12.93103 5.98718e+39
13.44828 5.52554e+39
13.96552 5.09949e+39
14.48276 4.70629e+39
15.00000 4.34341e+39
