# t[days] Lbol[erg/s]
0.51724 2.11051e+41
1.03448 5.53852e+41
1.55172 5.53852e+41
2.06897 4.26095e+41
2.58621 2.99426e+41
3.10345 1.98456e+41
3.62069 1.36801e+41
4.13793 9.66521e+40
4.65517 6.74597e+40
5.17241 5.04492e+40
5.68966 4.02056e+40
6.20690 3.18054e+40
6.72414 2.53320e+40
7.24138 2.10838e+40
7.75862 1.77000e+40
8.27586 1.55974e+40
8.79310 1.30346e+40
9.31034 1.14969e+40
9.82759 9.99062e+39
10.34483 8.68166e+39
10.86207 7.54419e+39
11.37931 6.55576e+39
11.89655 5.69683e+39
12.41379 4.95043e+39
12.93103 4.30183e+39
13.44828 3.73821e+39
13.96552 3.24843e+39
14.48276 2.82282e+39
15.00000 2.45298e+39
