# t[days] Lbol[erg/s]
0.51724 8.69896e+40
1.03448 2.68079e+41
1.55172 5.02145e+41
2.06897 6.26902e+41
2.58621 6.26902e+41
3.10345 6.12151e+41
3.62069 5.67573e+41
4.13793 5.28337e+41
4.65517 4.59448e+41
5.17241 3.99727e+41
5.68966 3.45644e+41
6.20690 2.80697e+41
6.72414 2.39288e+41
7.24138 2.02168e+41
7.75862 1.63897e+41
8.27586 1.38222e+41
8.79310 1.22581e+41
9.31034 1.04589e+41
9.82759 9.55485e+40
10.34483 8.72897e+40
10.86207 7.97447e+40
11.37931 7.28519e+40
11.89655 6.65549e+40
12.41379 6.08022e+40
12.93103 5.55467e+40
13.44828 5.07455e+40
13.96552 4.63592e+40
14.48276 4.23521e+40
15.00000 3.86914e+40
