# t[days] Lbol[erg/s]
0.51724 4.37397e+40
1.03448 1.44256e+41
1.55172 1.99569e+41
2.06897 1.99569e+41
2.58621 1.65452e+41
3.10345 1.27683e+41
3.62069 9.47554e+40
4.13793 6.71677e+40
4.65517 4.73698e+40
5.17241 3.45644e+40
5.68966 2.56718e+40
6.20690 2.09898e+40
6.72414 1.79809e+40
7.24138 1.47274e+40
7.75862 1.32351e+40
8.27586 1.16493e+40
8.79310 1.00156e+40
9.31034 8.85473e+39
9.82759 8.29904e+39
10.34483 7.77822e+39
10.86207 7.29009e+39
11.37931 6.83259e+39
11.89655 6.40380e+39
12.41379 6.00193e+39
12.93103 5.62527e+39
13.44828 5.27225e+39
13.96552 4.94138e+39
14.48276 4.63128e+39
15.00000 4.34064e+39
