# t[days] u g r i z y J H K
0.51724 -12.444 -12.777 -12.803 -9.532 -11.934 -8.295 -12.797 -11.028 -10.160 
1.03448 -13.885 -14.486 -14.952 -15.368 -15.132 -15.212 -15.099 -14.248 -13.337 
1.55172 -13.885 -14.486 -15.088 -15.652 -15.823 -15.660 -15.496 -14.923 -14.675 
2.06897 -13.420 -14.312 -15.088 -15.726 -16.040 -16.073 -15.903 -15.319 -14.735 
2.58621 -12.834 -14.082 -15.000 -15.726 -16.040 -16.088 -15.981 -15.627 -15.203 
3.10345 -12.100 -13.675 -14.902 -15.693 -16.033 -16.192 -15.993 -15.771 -15.656 
3.62069 -11.435 -13.551 -14.801 -15.591 -15.920 -16.192 -16.036 -15.892 -15.666 
4.13793 -10.964 -13.107 -14.517 -15.537 -15.902 -16.150 -16.036 -16.052 -15.848 
4.65517 -10.599 -12.807 -14.325 -15.148 -15.728 -15.829 -15.967 -16.052 -15.848 
5.17241 -9.294 -12.082 -13.841 -14.823 -15.322 -15.575 -15.754 -15.745 -15.770 
5.68966 -8.577 -11.468 -13.549 -14.497 -15.093 -15.306 -15.688 -15.694 -15.642 
6.20690 -7.890 -11.225 -13.095 -14.168 -14.856 -15.180 -15.394 -15.460 -15.438 
6.72414 -7.032 -10.542 -12.664 -13.691 -14.467 -14.695 -15.294 -15.425 -15.372 
7.24138 -6.697 -9.997 -12.246 -13.512 -14.275 -14.426 -14.958 -15.249 -15.143 
7.75862 -6.120 -9.876 -11.913 -13.202 -13.776 -14.349 -14.775 -15.028 -15.114 
8.27586 -5.020 -9.060 -11.490 -12.860 -13.487 -13.986 -14.714 -15.008 -15.074 
8.79310 -3.970 -8.678 -10.897 -12.443 -13.255 -13.788 -14.552 -14.967 -14.868 
9.31034 -3.412 -8.227 -10.597 -12.154 -12.885 -13.410 -14.230 -14.672 -14.799 
9.82759 -3.412 -7.925 -10.527 -11.904 -12.674 -13.243 -13.951 -14.474 -14.743 
10.34483 -3.299 -7.551 -9.775 -11.507 -12.341 -12.949 -13.824 -14.374 -14.644 
10.86207 -3.299 -7.084 -9.576 -11.369 -12.023 -12.671 -13.600 -14.214 -14.515 
11.37931 -0.320 -6.618 -9.255 -10.827 -11.832 -12.515 -13.368 -14.048 -14.337 
11.89655 0.314 -6.590 -8.951 -10.626 -11.680 -12.315 -13.224 -14.042 -14.336 
12.41379 1.060 -5.859 -8.461 -10.062 -11.330 -12.080 -13.162 -13.912 -14.248 
12.93103 1.805 -4.866 -8.426 -10.017 -11.119 -11.933 -12.809 -13.662 -14.112 
13.44828 2.550 -4.705 -7.980 -9.903 -10.803 -11.257 -12.694 -13.560 -14.005 
13.96552 3.296 -4.450 -7.286 -8.920 -10.292 -11.256 -12.449 -13.407 -13.998 
14.48276 4.041 -4.450 -7.158 -8.901 -10.250 -11.030 -12.307 -13.287 -13.730 
15.00000 4.041 -4.026 -6.532 -8.709 -9.923 -10.747 -12.040 -13.185 -13.707 
