# t[days] u g r i z y J H K
0.51724 -11.990 -13.153 -12.906 -12.622 -10.821 -12.155 -10.611 -11.523 -10.443 
1.03448 -13.163 -14.222 -14.904 -15.260 -15.247 -14.250 -13.818 -13.707 -12.698 
1.55172 -13.387 -14.593 -15.412 -15.875 -15.906 -15.710 -15.511 -14.632 -14.742 
2.06897 -13.387 -14.593 -15.412 -16.211 -16.287 -16.075 -15.591 -15.191 -15.301 
2.58621 -12.465 -14.067 -15.342 -16.211 -16.287 -16.075 -15.591 -15.336 -15.301 
3.10345 -11.932 -13.914 -15.273 -16.075 -16.250 -15.885 -15.470 -15.191 -15.090 
3.62069 -11.648 -13.905 -15.123 -15.895 -16.092 -15.579 -15.220 -15.119 -15.090 
4.13793 -11.194 -13.502 -14.918 -15.664 -15.849 -15.414 -15.044 -14.823 -15.071 
4.65517 -10.573 -13.320 -14.844 -15.538 -15.657 -15.195 -14.677 -14.773 -14.672 
5.17241 -9.996 -13.005 -14.500 -15.245 -15.262 -14.924 -14.673 -14.434 -14.633 
5.68966 -9.480 -12.690 -14.242 -15.009 -14.888 -14.653 -14.162 -14.007 -14.200 
6.20690 -9.199 -12.389 -13.957 -14.662 -14.636 -14.339 -13.746 -13.969 -14.197 
6.72414 -8.301 -11.902 -13.667 -14.324 -14.259 -13.941 -13.738 -13.730 -13.777 
7.24138 -7.743 -11.610 -13.378 -14.117 -14.015 -13.473 -13.253 -13.637 -13.625 
7.75862 -7.737 -11.318 -13.120 -13.834 -13.781 -13.314 -13.181 -13.549 -13.474 
8.27586 -6.617 -11.074 -12.913 -13.521 -13.478 -13.296 -13.020 -13.186 -13.312 
8.79310 -6.535 -10.778 -12.650 -13.333 -13.227 -12.935 -12.872 -13.010 -13.174 
9.31034 -6.534 -10.410 -12.421 -13.201 -13.145 -12.849 -12.828 -13.010 -12.926 
9.82759 -5.487 -10.051 -12.232 -12.949 -12.899 -12.581 -12.645 -13.010 -12.912 
10.34483 -5.219 -9.780 -11.950 -12.715 -12.819 -12.413 -12.602 -12.908 -12.886 
10.86207 -4.108 -9.564 -11.699 -12.587 -12.604 -12.262 -12.559 -12.892 -12.886 
11.37931 -4.042 -9.247 -11.519 -12.273 -12.467 -12.197 -12.437 -12.817 -12.886 
11.89655 -2.903 -8.944 -11.193 -12.117 -12.215 -11.972 -12.281 -12.757 -12.846 
12.41379 -2.598 -8.701 -11.089 -11.923 -12.018 -11.891 -12.223 -12.718 -12.818 
12.93103 -2.598 -8.371 -10.812 -11.685 -11.870 -11.683 -12.072 -12.632 -12.775 
13.44828 -1.152 -8.142 -10.487 -11.476 -11.782 -11.637 -11.999 -12.625 -12.764 
13.96552 -0.649 -7.463 -10.285 -11.220 -11.670 -11.520 -11.787 -12.505 -12.650 
14.48276 0.949 -7.250 -10.005 -11.128 -11.298 -11.390 -11.595 -12.368 -12.558 
15.00000 0.949 -7.005 -9.612 -10.683 -10.942 -10.870 -11.479 -12.110 -12.364 
