# t[days] u g r i z y J H K
0.51724 -14.238 -14.748 -14.973 -15.176 -15.309 -15.141 -14.521 -14.688 -13.371 
1.03448 -14.238 -14.856 -15.668 -16.050 -16.236 -16.325 -16.052 -15.508 -15.393 
1.55172 -13.157 -14.856 -15.668 -16.050 -16.236 -16.325 -16.052 -15.931 -15.746 
2.06897 -11.565 -13.694 -14.695 -15.344 -15.730 -15.890 -15.942 -15.931 -15.746 
2.58621 -9.831 -12.403 -13.753 -14.689 -15.202 -15.445 -15.587 -15.672 -15.576 
3.10345 -8.436 -11.143 -12.842 -13.949 -14.602 -14.838 -15.118 -15.312 -15.261 
3.62069 -6.980 -10.290 -12.142 -13.232 -13.994 -14.437 -14.744 -15.054 -15.028 
4.13793 -5.574 -9.263 -11.123 -12.446 -13.393 -13.784 -14.362 -14.731 -14.847 
4.65517 -5.269 -8.758 -10.391 -11.931 -12.883 -13.195 -13.883 -14.357 -14.464 
5.17241 -4.324 -6.884 -9.660 -11.121 -12.121 -12.600 -13.523 -14.064 -14.391 
5.68966 3.732 -6.879 -9.221 -10.692 -11.735 -12.288 -13.189 -13.848 -14.066 
6.20690 6.165 -4.314 -8.196 -10.158 -11.270 -11.721 -12.612 -13.506 -13.823 
6.72414 8.599 -3.876 -7.078 -9.336 -10.477 -11.229 -12.233 -13.149 -13.569 
7.24138 11.032 -2.907 -6.665 -8.519 -10.019 -10.550 -11.936 -12.867 -13.360 
7.75862 13.466 -2.192 -5.691 -8.079 -9.345 -10.440 -11.477 -12.542 -13.166 
8.27586 15.899 -0.786 -5.488 -7.399 -8.812 -9.712 -10.959 -12.285 -13.051 
8.79310 18.333 0.644 -4.747 -6.865 -8.285 -9.018 -10.628 -11.900 -12.733 
9.31034 20.766 1.548 -2.598 -5.476 -7.580 -8.915 -10.261 -11.660 -12.598 
9.82759 23.200 2.452 0.567 -5.289 -6.902 -8.113 -10.170 -11.320 -12.455 
10.34483 25.633 3.356 2.014 -4.963 -6.902 -7.466 -9.775 -11.088 -12.093 
10.86207 28.067 4.260 3.460 -3.389 -6.428 -7.377 -9.293 -10.904 -11.991 
11.37931 30.500 5.164 4.907 -2.426 -5.245 -6.566 -8.455 -10.600 -11.701 
11.89655 32.934 6.068 6.353 -2.426 -4.869 -6.128 -8.412 -10.440 -11.547 
12.41379 35.367 6.972 7.800 -2.426 -4.606 -5.892 -7.814 -10.202 -11.331 
12.93103 37.801 7.876 9.247 -0.739 -3.641 -5.402 -7.734 -9.670 -11.093 
13.44828 40.234 8.780 10.693 -0.055 -3.347 -2.996 -6.910 -9.277 -10.827 
13.96552 42.668 9.684 12.140 0.629 -3.179 -1.493 -6.567 -9.263 -10.635 
14.48276 45.101 10.588 13.586 1.083 -2.619 0.617 -6.006 -8.859 -10.387 
15.00000 45.101 10.588 13.586 1.083 -2.059 0.617 -5.937 -8.694 -10.256 
