# t[days] u g r i z y J H K
0.51724 -12.884 -13.540 -13.811 -13.462 -12.613 -12.601 -12.654 -13.434 -11.175 
1.03448 -13.522 -14.860 -15.425 -15.702 -15.589 -15.793 -14.811 -14.480 -14.151 
1.55172 -13.522 -14.860 -15.643 -16.067 -16.138 -16.069 -15.902 -15.365 -15.392 
2.06897 -13.186 -14.792 -15.643 -16.067 -16.155 -16.069 -15.902 -15.594 -15.392 
2.58621 -12.626 -14.383 -15.266 -15.914 -16.155 -16.014 -15.933 -15.617 -15.539 
3.10345 -11.840 -13.873 -14.882 -15.613 -15.710 -15.850 -15.852 -15.668 -15.477 
3.62069 -10.926 -13.416 -14.635 -15.258 -15.450 -15.519 -15.852 -15.668 -15.477 
4.13793 -10.174 -12.895 -14.137 -14.931 -15.079 -15.221 -15.491 -15.502 -15.253 
4.65517 -8.978 -12.225 -13.629 -14.420 -14.836 -14.812 -15.172 -15.211 -15.253 
5.17241 -8.650 -11.790 -13.168 -13.951 -14.240 -14.426 -15.008 -15.133 -15.253 
5.68966 -8.260 -11.177 -12.744 -13.360 -13.691 -14.091 -14.586 -14.916 -14.850 
6.20690 -8.016 -10.951 -12.476 -13.090 -13.490 -13.786 -14.326 -14.568 -14.517 
6.72414 -6.562 -10.615 -12.059 -12.750 -13.035 -13.357 -13.999 -14.338 -14.397 
7.24138 -5.959 -10.109 -11.630 -12.442 -12.780 -12.958 -13.693 -14.179 -14.279 
7.75862 -5.359 -9.777 -11.360 -12.096 -12.269 -12.665 -13.362 -13.759 -14.052 
8.27586 -5.231 -9.416 -11.135 -11.876 -12.098 -12.380 -13.124 -13.727 -13.919 
8.79310 -4.363 -8.829 -10.537 -11.598 -11.848 -12.046 -12.926 -13.475 -13.919 
9.31034 -2.787 -8.691 -10.510 -11.442 -11.655 -11.895 -12.582 -13.355 -13.738 
9.82759 -1.876 -8.109 -10.203 -10.876 -11.237 -11.539 -12.565 -13.222 -13.561 
10.34483 -1.743 -7.670 -9.811 -10.792 -10.933 -11.360 -12.247 -13.052 -13.463 
10.86207 -0.050 -7.438 -9.467 -10.513 -10.726 -10.945 -11.941 -12.930 -13.385 
11.37931 -0.050 -7.014 -8.938 -10.157 -10.422 -10.820 -11.900 -12.710 -13.382 
11.89655 -0.023 -6.535 -8.631 -9.712 -10.347 -10.536 -11.582 -12.534 -13.056 
12.41379 9.609 -5.888 -8.388 -9.372 -9.985 -10.243 -11.448 -12.391 -12.997 
12.93103 11.880 -5.408 -8.182 -9.074 -9.609 -10.049 -11.153 -12.249 -12.890 
13.44828 14.150 -5.141 -7.986 -8.857 -9.447 -9.508 -11.009 -12.012 -12.760 
13.96552 16.421 -4.984 -7.150 -8.705 -9.175 -9.169 -10.799 -11.940 -12.597 
14.48276 18.691 -4.239 -6.714 -8.107 -8.759 -9.134 -10.414 -11.687 -12.552 
15.00000 18.691 -3.781 -6.483 -7.385 -8.184 -8.963 -10.136 -11.319 -12.261 
