# t[days] Lbol[erg/s]
0.51724 1.12406e+41
1.03448 4.07023e+41
1.55172 7.00435e+41
2.06897 7.28642e+41
2.58621 7.37457e+41
3.10345 7.37457e+41
3.62069 6.97734e+41
4.13793 6.44862e+41
4.65517 5.39941e+41
5.17241 4.51412e+41
5.68966 3.79068e+41
6.20690 2.93598e+41
6.72414 2.31933e+41
7.24138 1.95953e+41
7.75862 1.59002e+41
8.27586 1.27858e+41
8.79310 1.09312e+41
9.31034 9.86131e+40
9.82759 8.90023e+40
10.34483 8.03282e+40
10.86207 7.24995e+40
11.37931 6.54337e+40
11.89655 5.90566e+40
12.41379 5.33010e+40
12.93103 4.81063e+40
13.44828 4.34179e+40
13.96552 3.91864e+40
14.48276 3.53673e+40
15.00000 3.19204e+40
