# t[days] u g r i z y J H K
0.51724 -11.576 -12.913 -13.680 -13.760 -13.007 -12.505 -11.731 -13.479 -8.108 
1.03448 -13.471 -14.478 -15.246 -15.266 -15.401 -15.370 -14.855 -14.664 -13.990 
1.55172 -13.471 -14.538 -15.550 -16.070 -16.078 -15.999 -15.618 -15.386 -14.871 
2.06897 -13.223 -14.538 -15.648 -16.249 -16.383 -16.286 -16.012 -15.610 -15.204 
2.58621 -12.794 -14.472 -15.648 -16.249 -16.383 -16.286 -16.012 -15.794 -15.400 
3.10345 -12.049 -14.157 -15.509 -16.116 -16.296 -16.267 -15.863 -15.794 -15.442 
3.62069 -11.187 -13.762 -15.164 -15.881 -15.891 -15.845 -15.783 -15.794 -15.442 
4.13793 -10.472 -13.324 -14.741 -15.472 -15.474 -15.476 -15.499 -15.522 -15.312 
4.65517 -9.723 -12.882 -14.334 -15.008 -15.217 -15.238 -15.280 -15.349 -15.122 
5.17241 -9.281 -12.280 -13.876 -14.565 -14.762 -14.914 -14.983 -15.287 -15.090 
5.68966 -8.076 -11.680 -13.405 -14.078 -14.334 -14.590 -14.788 -14.971 -14.823 
6.20690 -8.027 -11.189 -12.976 -13.651 -14.046 -14.272 -14.497 -14.650 -14.695 
6.72414 -6.720 -10.977 -12.514 -13.347 -13.611 -13.808 -14.153 -14.475 -14.537 
7.24138 -6.478 -10.403 -12.160 -12.815 -13.142 -13.394 -13.913 -14.200 -14.438 
7.75862 -6.078 -9.993 -11.760 -12.583 -12.902 -13.101 -13.608 -14.059 -14.255 
8.27586 -5.944 -9.732 -11.560 -12.247 -12.448 -12.711 -13.337 -13.921 -14.178 
8.79310 -5.294 -9.384 -11.193 -11.981 -12.241 -12.438 -13.103 -13.630 -13.909 
9.31034 -4.428 -8.809 -10.871 -11.624 -11.903 -12.198 -12.905 -13.560 -13.904 
9.82759 -2.664 -8.633 -10.520 -11.413 -11.689 -11.830 -12.648 -13.321 -13.661 
10.34483 -2.664 -8.033 -10.143 -11.087 -11.378 -11.538 -12.464 -13.096 -13.508 
10.86207 -1.981 -7.693 -9.880 -10.637 -11.126 -11.500 -12.261 -13.004 -13.439 
11.37931 -1.945 -7.494 -9.393 -10.438 -10.953 -11.149 -12.018 -12.918 -13.235 
11.89655 -1.945 -6.846 -9.174 -10.143 -10.489 -11.059 -11.744 -12.682 -13.174 
12.41379 -0.006 -6.826 -8.666 -9.873 -10.416 -10.601 -11.691 -12.448 -13.139 
12.93103 2.924 -6.035 -8.662 -9.530 -10.049 -10.442 -11.422 -12.418 -12.966 
13.44828 3.905 -5.188 -8.336 -9.467 -9.824 -10.084 -11.179 -12.227 -12.791 
13.96552 4.886 -4.815 -7.667 -8.918 -9.766 -9.803 -10.918 -12.062 -12.750 
14.48276 5.867 -4.581 -7.516 -8.643 -9.192 -9.426 -10.733 -11.886 -12.498 
15.00000 5.867 -3.031 -7.154 -8.187 -8.525 -9.080 -10.240 -11.572 -12.480 
