# t[days] Lbol[erg/s]
0.51724 1.02734e+41
1.03448 1.02734e+41
1.55172 1.01395e+41
2.06897 9.18395e+40
2.58621 8.06338e+40
3.10345 6.77935e+40
3.62069 5.34424e+40
4.13793 3.97941e+40
4.65517 3.22703e+40
5.17241 2.57416e+40
5.68966 2.08382e+40
6.20690 1.68643e+40
6.72414 1.43268e+40
7.24138 1.25215e+40
7.75862 1.04713e+40
8.27586 9.00973e+39
8.79310 7.82129e+39
9.31034 7.19748e+39
9.82759 6.22289e+39
10.34483 5.38027e+39
10.86207 4.65175e+39
11.37931 4.02187e+39
11.89655 3.47728e+39
12.41379 3.00643e+39
12.93103 2.59934e+39
13.44828 2.24737e+39
13.96552 1.94306e+39
14.48276 1.67996e+39
15.00000 1.45248e+39
