# t[days] Lbol[erg/s]
0.51724 6.43589e+40
1.03448 6.43589e+40
1.55172 4.17625e+40
2.06897 1.74737e+40
2.58621 9.66906e+39
3.10345 6.27929e+39
3.62069 4.60033e+39
4.13793 3.47828e+39
4.65517 2.70758e+39
5.17241 2.07115e+39
5.68966 1.76718e+39
6.20690 1.46185e+39
6.72414 1.26372e+39
7.24138 1.03511e+39
7.75862 9.07709e+38
8.27586 7.95935e+38
8.79310 6.89824e+38
9.31034 6.15948e+38
9.82759 5.53674e+38
10.34483 4.97695e+38
10.86207 4.47377e+38
11.37931 4.02145e+38
11.89655 3.61487e+38
12.41379 3.24940e+38
12.93103 2.92087e+38
13.44828 2.62556e+38
13.96552 2.36011e+38
14.48276 2.12149e+38
15.00000 1.90700e+38
