# t[days] Lbol[erg/s]
0.51724 1.57638e+40
1.03448 1.64773e+41
1.55172 3.82134e+41
2.06897 4.47162e+41
2.58621 4.47162e+41
3.10345 3.93738e+41
3.62069 3.45861e+41
4.13793 2.83609e+41
4.65517 2.20854e+41
5.17241 1.71757e+41
5.68966 1.33106e+41
6.20690 1.02567e+41
6.72414 8.31917e+40
7.24138 6.64670e+40
7.75862 5.37404e+40
8.27586 4.40174e+40
8.79310 3.91156e+40
9.31034 3.26911e+40
9.82759 2.95479e+40
10.34483 2.67070e+40
10.86207 2.41391e+40
11.37931 2.18182e+40
11.89655 1.97205e+40
12.41379 1.78244e+40
12.93103 1.61106e+40
13.44828 1.45616e+40
13.96552 1.31616e+40
14.48276 1.18961e+40
15.00000 1.07523e+40
