# t[days] Lbol[erg/s]
0.51724 9.27387e+40
1.03448 3.02710e+41
1.55172 4.52083e+41
2.06897 5.49095e+41
2.58621 5.49095e+41
3.10345 5.05387e+41
3.62069 4.85080e+41
4.13793 4.43104e+41
4.65517 3.48235e+41
5.17241 2.89151e+41
5.68966 2.41739e+41
6.20690 2.01125e+41
6.72414 1.50819e+41
7.24138 1.25890e+41
7.75862 1.06226e+41
8.27586 9.04335e+40
8.79310 7.29057e+40
9.31034 6.66231e+40
9.82759 5.59939e+40
10.34483 4.70606e+40
10.86207 3.95524e+40
11.37931 3.32422e+40
11.89655 2.79386e+40
12.41379 2.34813e+40
12.93103 1.97350e+40
13.44828 1.65865e+40
13.96552 1.39402e+40
14.48276 1.17162e+40
15.00000 9.84696e+39
