# t[days] u g r i z y J H K
0.51724 -10.129 -10.450 -10.400 -10.987 -11.545 -9.996 -9.673 -5.470 -5.441 
1.03448 -13.013 -12.954 -13.632 -14.170 -14.532 -14.601 -13.453 -13.028 -11.580 
1.55172 -13.529 -13.701 -14.153 -14.553 -14.623 -14.601 -14.321 -14.143 -13.453 
2.06897 -13.529 -13.701 -14.153 -14.553 -14.763 -14.673 -14.513 -14.143 -13.453 
2.58621 -13.203 -13.458 -14.137 -14.408 -14.623 -14.685 -14.321 -14.231 -13.722 
3.10345 -12.744 -13.216 -13.872 -14.323 -14.406 -14.685 -14.252 -14.231 -14.153 
3.62069 -12.149 -12.931 -13.680 -14.323 -14.406 -14.594 -14.252 -14.323 -14.278 
4.13793 -11.650 -12.723 -13.561 -14.243 -14.290 -14.366 -14.445 -14.545 -14.380 
4.65517 -10.850 -12.554 -13.268 -13.904 -14.290 -14.314 -14.445 -14.545 -14.380 
5.17241 -10.259 -12.187 -13.252 -13.735 -14.132 -14.201 -14.402 -14.529 -14.598 
5.68966 -9.585 -11.441 -12.957 -13.734 -14.011 -14.034 -14.334 -14.323 -14.598 
6.20690 -8.742 -11.139 -12.895 -13.369 -13.562 -13.826 -13.921 -14.323 -14.485 
6.72414 -8.131 -10.332 -12.258 -13.119 -13.395 -13.571 -13.905 -14.280 -14.485 
7.24138 -7.502 -10.308 -11.761 -12.774 -13.191 -13.426 -13.746 -14.244 -14.355 
7.75862 -7.405 -9.823 -11.424 -12.398 -13.056 -13.006 -13.541 -14.217 -14.167 
8.27586 -6.284 -9.394 -11.121 -12.260 -12.854 -12.929 -13.527 -13.866 -14.126 
8.79310 -5.547 -8.894 -10.870 -12.133 -12.390 -12.834 -13.318 -13.745 -13.898 
9.31034 -4.980 -8.796 -10.870 -11.871 -12.267 -12.564 -13.278 -13.509 -13.898 
9.82759 -4.938 -8.796 -10.462 -11.627 -12.067 -12.554 -12.981 -13.449 -13.898 
10.34483 -3.554 -7.895 -10.126 -11.098 -11.977 -12.326 -12.871 -13.435 -13.680 
10.86207 -2.676 -7.645 -10.087 -10.876 -11.630 -12.116 -12.829 -13.342 -13.680 
11.37931 -1.980 -7.270 -9.599 -10.549 -11.359 -11.385 -12.523 -13.165 -13.588 
11.89655 -1.456 -6.911 -9.109 -10.276 -11.263 -11.385 -12.401 -13.062 -13.430 
12.41379 -0.909 -6.307 -8.797 -10.205 -10.834 -11.289 -12.293 -13.045 -13.417 
12.93103 -0.294 -6.297 -8.418 -9.897 -10.504 -11.090 -12.187 -12.994 -13.231 
13.44828 0.009 -6.215 -8.259 -9.761 -10.469 -11.006 -11.843 -12.804 -13.231 
13.96552 0.546 -5.075 -8.091 -9.434 -10.008 -10.543 -11.484 -12.620 -13.211 
14.48276 1.083 -4.805 -7.786 -9.226 -9.923 -10.333 -11.360 -12.334 -12.999 
15.00000 1.083 -4.805 -7.174 -8.789 -9.602 -10.034 -11.242 -12.016 -12.750 
