# t[days] u g r i z y J H K
0.51724 -12.240 -11.884 -12.525 -11.335 -13.106 -13.386 -7.660 -6.973 -3.072 
1.03448 -13.834 -14.966 -15.196 -14.978 -15.253 -14.593 -14.774 -13.601 -12.976 
1.55172 -13.834 -14.966 -15.441 -15.835 -15.803 -15.597 -15.281 -14.738 -13.941 
2.06897 -13.212 -14.641 -15.441 -15.835 -15.803 -15.706 -15.308 -15.295 -15.046 
2.58621 -12.838 -14.343 -15.189 -15.665 -15.683 -15.706 -15.419 -15.350 -15.127 
3.10345 -11.953 -13.856 -14.892 -15.306 -15.445 -15.632 -15.396 -15.295 -15.127 
3.62069 -11.541 -13.383 -14.584 -15.051 -15.400 -15.387 -15.409 -15.279 -15.078 
4.13793 -10.350 -12.772 -14.135 -14.628 -15.157 -15.208 -15.396 -15.261 -15.060 
4.65517 -9.375 -12.452 -13.657 -14.367 -14.658 -14.661 -15.112 -15.068 -14.993 
5.17241 -8.847 -11.920 -13.171 -13.794 -14.171 -14.308 -14.562 -14.723 -14.567 
5.68966 -8.069 -11.197 -12.795 -13.437 -13.800 -14.081 -14.473 -14.683 -14.458 
6.20690 -7.936 -10.708 -12.389 -12.970 -13.449 -13.591 -14.160 -14.457 -14.453 
6.72414 -7.445 -10.491 -12.113 -12.657 -13.156 -13.513 -13.885 -14.187 -14.247 
7.24138 -6.081 -9.808 -11.471 -12.483 -12.703 -13.090 -13.608 -14.085 -14.075 
7.75862 -5.748 -9.394 -11.291 -11.947 -12.331 -12.720 -13.382 -13.761 -14.024 
8.27586 -5.441 -9.248 -10.876 -11.593 -12.153 -12.416 -13.309 -13.640 -13.861 
8.79310 -4.363 -8.695 -10.691 -11.427 -12.042 -12.176 -13.019 -13.498 -13.666 
9.31034 -3.004 -8.171 -10.352 -11.184 -11.581 -11.802 -12.720 -13.287 -13.547 
9.82759 -2.627 -8.144 -10.020 -10.874 -11.409 -11.782 -12.580 -13.264 -13.473 
10.34483 -2.166 -7.270 -9.560 -10.424 -11.042 -11.644 -12.408 -13.023 -13.382 
10.86207 0.027 -7.164 -9.187 -10.410 -10.917 -11.091 -12.098 -12.906 -13.181 
11.37931 1.120 -6.421 -8.788 -9.947 -10.767 -10.965 -12.001 -12.689 -13.094 
11.89655 2.214 -6.103 -8.553 -9.677 -10.301 -10.657 -11.731 -12.551 -13.054 
12.41379 3.307 -5.871 -8.422 -9.570 -10.115 -10.394 -11.413 -12.413 -12.928 
12.93103 4.401 -5.675 -8.192 -9.251 -9.746 -10.153 -11.321 -12.188 -12.801 
13.44828 5.494 -5.221 -7.626 -8.934 -9.515 -10.004 -11.103 -12.141 -12.570 
13.96552 6.588 -4.942 -7.191 -8.672 -8.901 -9.470 -10.912 -12.011 -12.482 
14.48276 7.681 -3.791 -6.408 -8.127 -8.681 -9.253 -10.721 -11.675 -12.405 
15.00000 7.681 -3.791 -6.221 -7.720 -8.540 -9.177 -10.227 -11.421 -12.164 
