# t[days] u g r i z y J H K
0.51724 -13.579 -14.222 -14.646 -14.403 -14.530 -14.164 -13.573 -13.112 -12.019 
1.03448 -13.581 -15.067 -16.101 -16.462 -16.580 -16.355 -16.353 -16.105 -15.718 
1.55172 -13.581 -15.067 -16.101 -16.731 -16.908 -16.978 -16.744 -16.401 -16.181 
2.06897 -12.956 -14.707 -15.984 -16.731 -16.908 -16.978 -16.931 -16.682 -16.620 
2.58621 -12.379 -14.568 -15.790 -16.447 -16.822 -16.950 -16.931 -16.805 -16.622 
3.10345 -11.483 -14.115 -15.492 -16.180 -16.447 -16.542 -16.847 -16.805 -16.622 
3.62069 -10.940 -13.645 -15.007 -15.743 -16.034 -16.293 -16.458 -16.623 -16.588 
4.13793 -10.201 -12.993 -14.506 -15.347 -15.664 -15.928 -16.138 -16.551 -16.550 
4.65517 -9.855 -12.616 -14.059 -14.771 -15.223 -15.331 -15.885 -16.326 -16.434 
5.17241 -8.597 -11.935 -13.459 -14.202 -14.617 -15.051 -15.574 -16.085 -16.253 
5.68966 -8.466 -11.493 -13.093 -13.826 -14.314 -14.481 -15.350 -15.718 -16.109 
6.20690 -7.315 -11.134 -12.587 -13.417 -13.675 -14.116 -14.887 -15.502 -15.912 
6.72414 -7.063 -10.647 -12.325 -13.093 -13.401 -13.475 -14.648 -15.250 -15.645 
7.24138 -6.863 -10.263 -12.219 -12.694 -13.191 -13.394 -14.187 -15.068 -15.451 
7.75862 -6.275 -10.021 -11.711 -12.248 -12.539 -12.982 -14.026 -14.843 -15.373 
8.27586 -5.412 -9.495 -11.326 -11.973 -12.294 -12.610 -13.736 -14.627 -15.072 
8.79310 -4.404 -9.122 -10.988 -11.557 -12.039 -12.065 -13.220 -14.356 -15.047 
9.31034 -3.030 -8.968 -10.856 -11.467 -11.655 -11.939 -12.900 -14.215 -14.835 
9.82759 -3.030 -8.286 -10.411 -11.265 -11.485 -11.608 -12.660 -13.884 -14.706 
10.34483 -2.420 -7.999 -10.086 -10.714 -11.205 -11.304 -12.445 -13.737 -14.410 
10.86207 1.064 -7.600 -9.622 -10.514 -11.036 -11.258 -12.144 -13.464 -14.205 
11.37931 2.359 -6.605 -9.407 -10.189 -10.447 -10.744 -11.913 -13.301 -14.000 
11.89655 3.654 -6.405 -9.174 -10.090 -10.300 -10.452 -11.604 -12.984 -13.968 
12.41379 4.950 -6.285 -8.739 -9.655 -10.021 -9.869 -11.482 -12.916 -13.702 
12.93103 6.245 -5.585 -8.283 -9.634 -9.795 -9.849 -11.144 -12.596 -13.620 
13.44828 7.540 -4.546 -7.976 -8.931 -9.443 -9.757 -10.964 -12.377 -13.416 
13.96552 8.835 -4.183 -7.768 -8.783 -8.851 -9.462 -10.840 -12.297 -13.379 
14.48276 10.130 -2.550 -6.942 -8.752 -8.730 -9.366 -10.391 -11.757 -12.876 
15.00000 10.130 -2.253 -6.417 -8.003 -8.300 -8.482 -9.983 -11.589 -12.669 
