# t[days] Lbol[erg/s]
0.51724 2.40140e+41
1.03448 7.58121e+41
1.55172 1.10899e+42
2.06897 1.10899e+42
2.58621 1.10508e+42
3.10345 9.52493e+41
3.62069 7.72630e+41
4.13793 5.76944e+41
4.65517 4.76566e+41
5.17241 3.68437e+41
5.68966 2.87857e+41
6.20690 2.39242e+41
6.72414 1.88400e+41
7.24138 1.58254e+41
7.75862 1.39984e+41
8.27586 1.17019e+41
8.79310 1.00502e+41
9.31034 8.71758e+40
9.82759 7.73892e+40
10.34483 6.87013e+40
10.86207 6.09887e+40
11.37931 5.41420e+40
11.89655 4.80639e+40
12.41379 4.26681e+40
12.93103 3.78781e+40
13.44828 3.36258e+40
13.96552 2.98509e+40
14.48276 2.64997e+40
15.00000 2.35248e+40
