# t[days] u g r i z y J H K
0.51724 -12.612 -11.771 -10.919 -11.235 -10.791 -13.002 -11.096 -5.346 -3.536 
1.03448 -13.538 -14.149 -14.334 -14.625 -14.372 -14.024 -12.999 -11.953 -12.055 
1.55172 -13.538 -14.398 -14.647 -14.689 -14.687 -14.233 -13.184 -12.959 -13.314 
2.06897 -13.320 -14.398 -14.647 -14.625 -14.687 -14.233 -13.435 -13.404 -13.314 
2.58621 -12.579 -13.932 -14.520 -14.610 -14.354 -13.522 -13.660 -13.444 -13.295 
3.10345 -12.141 -13.398 -13.989 -14.257 -13.996 -13.518 -13.660 -13.444 -13.026 
3.62069 -11.680 -13.070 -13.978 -13.748 -13.954 -13.445 -13.434 -13.264 -13.026 
4.13793 -11.203 -12.650 -13.315 -13.487 -13.584 -13.087 -13.406 -13.156 -13.152 
4.65517 -10.542 -11.963 -13.136 -13.390 -13.052 -13.024 -13.040 -12.989 -13.152 
5.17241 -9.704 -11.620 -12.895 -12.716 -12.955 -12.716 -12.976 -12.989 -13.147 
5.68966 -8.972 -11.096 -12.264 -12.484 -12.927 -12.594 -12.964 -12.937 -13.118 
6.20690 -8.386 -10.511 -11.583 -12.481 -12.453 -12.592 -12.813 -12.995 -13.087 
6.72414 -7.850 -10.275 -11.548 -12.200 -12.225 -12.362 -12.660 -12.937 -13.086 
7.24138 -7.213 -9.360 -11.378 -11.635 -12.140 -12.104 -12.344 -12.794 -12.918 
7.75862 -6.684 -9.209 -10.558 -11.385 -11.693 -11.962 -12.313 -12.793 -12.918 
8.27586 -5.972 -8.767 -10.211 -11.080 -11.563 -11.740 -12.293 -12.617 -12.878 
8.79310 -5.454 -7.989 -9.548 -10.680 -11.374 -11.510 -12.113 -12.536 -12.874 
9.31034 -4.817 -7.598 -9.332 -10.466 -11.274 -11.359 -12.060 -12.473 -12.847 
9.82759 -4.220 -7.405 -8.861 -9.855 -10.858 -10.990 -11.884 -12.332 -12.696 
10.34483 -3.641 -7.045 -8.675 -9.802 -10.590 -10.859 -11.676 -12.253 -12.561 
10.86207 -3.108 -6.630 -8.240 -9.729 -10.321 -10.694 -11.502 -12.209 -12.523 
11.37931 -2.426 -6.085 -7.820 -9.255 -10.287 -10.634 -11.477 -12.142 -12.500 
11.89655 -1.909 -5.320 -7.748 -9.197 -10.125 -10.634 -11.265 -12.010 -12.457 
12.41379 -1.296 -5.165 -7.691 -8.869 -9.571 -10.246 -11.149 -11.939 -12.457 
12.93103 -0.628 -5.289 -7.389 -8.326 -9.569 -10.016 -11.005 -11.709 -12.340 
13.44828 -0.274 -4.922 -6.614 -8.229 -9.452 -9.873 -10.724 -11.540 -12.132 
13.96552 0.449 -2.799 -5.537 -7.547 -8.863 -9.457 -10.452 -11.378 -11.800 
14.48276 1.024 -2.620 -5.537 -7.515 -8.545 -8.863 -10.276 -11.157 -11.682 
15.00000 1.024 -2.614 -5.537 -6.921 -8.324 -8.718 -9.877 -10.970 -11.484 
