# t[days] Lbol[erg/s]
0.51724 1.39868e+41
1.03448 2.86460e+41
1.55172 4.59655e+41
2.06897 4.59655e+41
2.58621 3.79266e+41
3.10345 3.29747e+41
3.62069 2.69963e+41
4.13793 2.10049e+41
4.65517 1.62863e+41
5.17241 1.22213e+41
5.68966 9.65202e+40
6.20690 7.19792e+40
6.72414 5.66985e+40
7.24138 4.50518e+40
7.75862 3.79938e+40
8.27586 3.06000e+40
8.79310 2.79738e+40
9.31034 2.41038e+40
9.82759 2.11364e+40
10.34483 1.85343e+40
10.86207 1.62525e+40
11.37931 1.42517e+40
11.89655 1.24972e+40
12.41379 1.09586e+40
12.93103 9.60951e+39
13.44828 8.42649e+39
13.96552 7.38910e+39
14.48276 6.47943e+39
15.00000 5.68174e+39
