# t[days] Lbol[erg/s]
0.51724 3.97183e+40
1.03448 5.31760e+40
1.55172 5.31760e+40
2.06897 4.08030e+40
2.58621 3.35675e+40
3.10345 2.55294e+40
3.62069 1.93490e+40
4.13793 1.41246e+40
4.65517 1.15857e+40
5.17241 1.00215e+40
5.68966 7.86327e+39
6.20690 7.01435e+39
6.72414 5.68934e+39
7.24138 4.90881e+39
7.75862 4.45240e+39
8.27586 3.89038e+39
8.79310 3.63594e+39
9.31034 3.27691e+39
9.82759 2.92220e+39
10.34483 2.60589e+39
10.86207 2.32382e+39
11.37931 2.07228e+39
11.89655 1.84797e+39
12.41379 1.64794e+39
12.93103 1.46956e+39
13.44828 1.31049e+39
13.96552 1.16864e+39
14.48276 1.04214e+39
15.00000 9.29338e+38
