# t[days] Lbol[erg/s]
0.51724 1.18257e+41
1.03448 2.68752e+41
1.55172 2.68752e+41
2.06897 2.37577e+41
2.58621 2.28063e+41
3.10345 1.89401e+41
3.62069 1.45268e+41
4.13793 1.19857e+41
4.65517 8.86790e+40
5.17241 6.56160e+40
5.68966 5.13674e+40
6.20690 4.36424e+40
6.72414 3.51775e+40
7.24138 2.89044e+40
7.75862 2.35494e+40
8.27586 2.03345e+40
8.79310 1.74754e+40
9.31034 1.47081e+40
9.82759 1.30640e+40
10.34483 1.16038e+40
10.86207 1.03067e+40
11.37931 9.15465e+39
11.89655 8.13136e+39
12.41379 7.22245e+39
12.93103 6.41514e+39
13.44828 5.69807e+39
13.96552 5.06115e+39
14.48276 4.49542e+39
15.00000 3.99293e+39
