# t[days] Lbol[erg/s]
0.51724 1.39992e+41
1.03448 4.42653e+41
1.55172 4.42653e+41
2.06897 3.97790e+41
2.58621 3.02893e+41
3.10345 2.08034e+41
3.62069 1.45473e+41
4.13793 9.24586e+40
4.65517 6.39411e+40
5.17241 4.33077e+40
5.68966 3.26567e+40
6.20690 2.50272e+40
6.72414 2.15183e+40
7.24138 1.73358e+40
7.75862 1.45625e+40
8.27586 1.32651e+40
8.79310 1.14404e+40
9.31034 9.91808e+39
9.82759 8.87314e+39
10.34483 7.93830e+39
10.86207 7.10194e+39
11.37931 6.35370e+39
11.89655 5.68429e+39
12.41379 5.08541e+39
12.93103 4.54963e+39
13.44828 4.07029e+39
13.96552 3.64146e+39
14.48276 3.25780e+39
15.00000 2.91457e+39
