# t[days] u g r i z y J H K
0.51724 -11.647 -12.394 -13.397 -12.608 -13.149 -12.858 -10.831 -9.831 -11.497 
1.03448 -12.639 -13.603 -14.553 -15.134 -14.929 -14.999 -14.552 -13.778 -13.888 
1.55172 -12.639 -13.603 -14.553 -15.308 -15.579 -15.640 -15.404 -15.127 -14.521 
2.06897 -12.035 -13.392 -14.542 -15.320 -15.642 -15.743 -15.680 -15.441 -14.986 
2.58621 -11.370 -13.062 -14.392 -15.320 -15.642 -15.743 -15.684 -15.623 -15.298 
3.10345 -10.632 -12.830 -14.224 -15.160 -15.386 -15.578 -15.684 -15.623 -15.414 
3.62069 -9.670 -12.140 -13.924 -14.826 -15.178 -15.329 -15.500 -15.442 -15.414 
4.13793 -8.992 -11.992 -13.497 -14.400 -14.764 -14.788 -15.120 -15.233 -15.223 
4.65517 -8.812 -11.248 -12.902 -13.986 -14.427 -14.630 -14.924 -15.197 -15.083 
5.17241 -7.214 -10.828 -12.543 -13.493 -13.843 -14.265 -14.568 -14.854 -14.860 
5.68966 -7.050 -10.291 -12.223 -13.090 -13.522 -13.751 -14.211 -14.626 -14.726 
6.20690 -6.363 -10.032 -11.811 -12.665 -12.924 -13.381 -13.908 -14.428 -14.538 
6.72414 -5.460 -9.363 -11.483 -12.193 -12.702 -12.936 -13.629 -13.983 -14.265 
7.24138 -4.625 -9.221 -11.035 -11.825 -12.226 -12.583 -13.349 -13.878 -14.094 
7.75862 -3.542 -8.750 -10.714 -11.625 -12.068 -12.262 -13.004 -13.764 -13.957 
8.27586 -3.077 -8.401 -10.485 -11.378 -11.723 -11.906 -12.712 -13.454 -13.856 
8.79310 -2.979 -8.033 -10.166 -11.023 -11.422 -11.612 -12.473 -13.249 -13.580 
9.31034 -2.410 -7.799 -9.833 -10.836 -11.223 -11.449 -12.323 -13.011 -13.523 
9.82759 -2.158 -7.456 -9.434 -10.507 -10.924 -11.150 -11.839 -12.908 -13.232 
10.34483 -2.410 -6.683 -9.427 -10.180 -10.523 -10.640 -11.688 -12.719 -13.149 
10.86207 -2.133 -6.389 -9.027 -9.918 -10.404 -10.624 -11.558 -12.460 -12.957 
11.37931 -2.133 -6.240 -8.729 -9.724 -10.117 -10.237 -11.182 -12.403 -12.954 
11.89655 -1.876 -6.131 -8.232 -9.182 -9.816 -9.890 -11.000 -12.157 -12.751 
12.41379 -1.692 -4.977 -7.919 -9.018 -9.360 -9.653 -10.884 -12.012 -12.726 
12.93103 17.283 -4.525 -7.611 -8.670 -9.343 -9.072 -10.566 -11.660 -12.561 
13.44828 20.894 -4.298 -6.827 -8.472 -8.741 -8.860 -10.426 -11.612 -12.371 
13.96552 24.505 -3.445 -6.815 -8.213 -8.626 -8.604 -10.251 -11.428 -12.259 
14.48276 28.116 -3.294 -6.449 -7.554 -8.118 -8.497 -10.077 -11.184 -12.169 
15.00000 28.116 -3.188 -5.929 -7.480 -7.556 -8.421 -9.464 -10.860 -11.828 
