# t[days] u g r i z y J H K
0.51724 -11.345 -12.333 -12.505 -13.691 -11.380 -13.321 -12.789 -8.384 -6.180 
1.03448 -13.015 -13.847 -14.653 -14.899 -14.709 -14.205 -14.261 -14.174 -12.925 
1.55172 -13.015 -13.944 -14.789 -15.426 -15.818 -15.890 -15.275 -15.071 -14.601 
2.06897 -12.619 -13.944 -14.789 -15.538 -15.852 -15.890 -15.740 -15.694 -15.107 
2.58621 -11.978 -13.345 -14.546 -15.426 -15.855 -15.890 -15.740 -15.728 -15.390 
3.10345 -11.417 -13.029 -14.355 -15.340 -15.852 -15.867 -15.739 -15.728 -15.422 
3.62069 -10.492 -12.756 -14.225 -15.135 -15.577 -15.563 -15.547 -15.654 -15.484 
4.13793 -9.910 -12.389 -14.079 -14.964 -15.421 -15.439 -15.541 -15.611 -15.560 
4.65517 -9.664 -12.147 -13.716 -14.728 -15.179 -15.187 -15.404 -15.419 -15.484 
5.17241 -8.808 -11.740 -13.406 -14.399 -14.807 -14.731 -15.119 -15.290 -15.325 
5.68966 -7.871 -11.259 -13.033 -13.952 -14.327 -14.447 -14.896 -15.111 -15.180 
6.20690 -7.715 -11.075 -12.774 -13.567 -14.056 -14.079 -14.608 -14.986 -15.043 
6.72414 -6.834 -10.577 -12.484 -13.276 -13.463 -13.946 -14.209 -14.688 -14.870 
7.24138 -6.184 -10.342 -12.033 -12.973 -13.117 -13.242 -13.898 -14.478 -14.658 
7.75862 -5.706 -9.848 -11.844 -12.770 -13.093 -13.106 -13.655 -14.199 -14.480 
8.27586 -4.528 -9.523 -11.549 -12.363 -12.647 -12.990 -13.426 -14.122 -14.331 
8.79310 -4.258 -9.468 -11.258 -12.238 -12.429 -12.516 -13.180 -13.804 -14.195 
9.31034 -3.849 -9.170 -11.099 -12.012 -12.223 -12.083 -12.935 -13.708 -13.963 
9.82759 -3.769 -8.587 -10.772 -11.698 -11.983 -11.992 -12.750 -13.471 -13.840 
10.34483 -2.193 -8.318 -10.688 -11.439 -11.676 -11.663 -12.479 -13.354 -13.725 
10.86207 -1.508 -7.897 -10.371 -11.340 -11.523 -11.424 -12.161 -13.197 -13.625 
11.37931 -1.598 -7.621 -10.141 -11.213 -11.277 -11.294 -12.002 -12.864 -13.482 
11.89655 -0.183 -7.225 -9.892 -10.840 -11.028 -11.073 -11.739 -12.713 -13.346 
12.41379 0.227 -7.152 -9.511 -10.738 -11.000 -10.805 -11.684 -12.518 -13.220 
12.93103 1.042 -6.603 -9.289 -10.452 -10.821 -10.614 -11.344 -12.462 -13.088 
13.44828 1.857 -6.586 -9.040 -10.276 -10.663 -10.394 -11.290 -12.238 -12.962 
13.96552 2.673 -6.070 -8.674 -9.959 -10.360 -10.364 -11.165 -12.227 -12.780 
14.48276 3.488 -5.834 -8.449 -9.598 -9.992 -10.011 -10.905 -11.851 -12.648 
15.00000 3.488 -5.149 -8.161 -9.586 -9.775 -9.797 -10.552 -11.708 -12.349 
