# t[days] u g r i z y J H K
0.51724 -11.803 -12.792 -13.501 -13.176 -12.512 -14.749 -12.421 -11.783 -13.235 
1.03448 -13.039 -13.799 -14.779 -15.253 -15.091 -15.181 -14.864 -14.449 -13.392 
1.55172 -13.039 -13.799 -14.779 -15.253 -15.410 -15.466 -15.548 -15.120 -14.820 
2.06897 -12.218 -12.957 -14.179 -15.204 -15.411 -15.466 -15.548 -15.399 -15.076 
2.58621 -11.322 -12.219 -13.751 -14.913 -15.410 -15.425 -15.545 -15.569 -15.119 
3.10345 -10.557 -11.551 -13.416 -14.660 -15.246 -15.332 -15.528 -15.667 -15.581 
3.62069 -9.733 -10.945 -12.745 -14.242 -14.860 -15.128 -15.384 -15.667 -15.640 
4.13793 -8.812 -10.566 -12.675 -14.179 -14.700 -14.996 -15.277 -15.637 -15.662 
4.65517 -7.930 -10.055 -12.321 -13.776 -14.203 -14.777 -15.148 -15.585 -15.640 
5.17241 -7.095 -9.454 -12.022 -13.368 -14.062 -14.404 -14.935 -15.256 -15.592 
5.68966 -6.192 -9.230 -11.644 -13.253 -13.743 -13.971 -14.700 -15.145 -15.442 
6.20690 -5.263 -8.869 -11.319 -12.705 -13.454 -13.712 -14.417 -15.048 -15.251 
6.72414 -5.003 -8.487 -11.048 -12.334 -13.032 -13.500 -14.141 -14.767 -15.237 
7.24138 -3.882 -8.028 -10.661 -12.114 -12.674 -13.122 -13.993 -14.674 -15.116 
7.75862 -3.310 -8.004 -10.572 -11.905 -12.602 -12.668 -13.612 -14.491 -14.828 
8.27586 -3.159 -7.993 -10.503 -11.570 -11.953 -12.661 -13.450 -14.232 -14.685 
8.79310 -2.004 -7.442 -10.094 -11.562 -11.737 -12.097 -13.126 -14.156 -14.523 
9.31034 -1.957 -7.426 -9.828 -11.150 -11.495 -11.820 -12.841 -13.766 -14.366 
9.82759 -1.021 -7.124 -9.731 -10.994 -11.471 -11.457 -12.583 -13.705 -14.306 
10.34483 -0.536 -6.680 -9.598 -10.615 -11.139 -11.098 -12.343 -13.344 -13.995 
10.86207 -0.212 -6.645 -9.101 -10.572 -10.936 -10.829 -12.092 -13.072 -13.834 
11.37931 -0.044 -6.302 -9.101 -10.377 -10.936 -10.793 -11.945 -13.066 -13.826 
11.89655 0.288 -6.079 -8.911 -10.116 -10.498 -10.749 -11.618 -12.788 -13.565 
12.41379 0.737 -5.565 -8.721 -9.946 -10.274 -10.130 -11.290 -12.622 -13.470 
12.93103 1.186 -5.450 -8.364 -9.780 -10.177 -10.106 -11.038 -12.561 -13.370 
13.44828 1.635 -5.214 -8.361 -9.553 -9.965 -10.012 -11.003 -12.199 -13.057 
13.96552 2.084 -4.615 -7.959 -9.182 -9.806 -9.715 -10.934 -11.995 -12.946 
14.48276 2.533 -4.615 -7.705 -8.958 -9.520 -9.535 -10.580 -11.792 -12.787 
15.00000 2.533 -4.225 -7.167 -8.754 -9.284 -9.181 -10.204 -11.720 -12.497 
