# t[days] Lbol[erg/s]
0.51724 1.60908e+41
1.03448 4.51665e+41
1.55172 4.51665e+41
2.06897 4.05659e+41
2.58621 3.04854e+41
3.10345 2.13648e+41
3.62069 1.44233e+41
4.13793 9.30280e+40
4.65517 6.26933e+40
5.17241 4.52627e+40
5.68966 3.20814e+40
6.20690 2.55580e+40
6.72414 2.14137e+40
7.24138 1.76176e+40
7.75862 1.50439e+40
8.27586 1.31627e+40
8.79310 1.10535e+40
9.31034 1.01370e+40
9.82759 9.12550e+39
10.34483 8.21492e+39
10.86207 7.39520e+39
11.37931 6.65728e+39
11.89655 5.99299e+39
12.41379 5.39498e+39
12.93103 4.85665e+39
13.44828 4.37203e+39
13.96552 3.93577e+39
14.48276 3.54304e+39
15.00000 3.18950e+39
