# t[days] u g r i z y J H K
0.51724 -11.590 -13.425 -14.026 -12.944 -11.938 -13.975 -12.302 -12.869 -0.788 
1.03448 -12.208 -13.553 -14.442 -15.462 -15.132 -14.946 -14.067 -14.571 -13.460 
1.55172 -12.236 -13.998 -15.579 -16.119 -16.123 -16.024 -15.618 -15.302 -15.697 
2.06897 -12.208 -14.097 -15.579 -16.208 -16.176 -16.054 -15.656 -15.557 -15.697 
2.58621 -12.144 -14.097 -15.454 -16.232 -16.176 -16.054 -15.656 -15.557 -15.498 
3.10345 -11.739 -13.997 -15.434 -16.208 -16.129 -15.850 -15.393 -15.332 -15.185 
3.62069 -11.240 -13.799 -15.206 -15.910 -16.016 -15.542 -15.210 -15.027 -14.827 
4.13793 -10.911 -13.585 -15.040 -15.745 -15.784 -15.285 -14.720 -14.684 -14.537 
4.65517 -10.618 -13.341 -14.794 -15.451 -15.544 -15.088 -14.638 -14.664 -14.420 
5.17241 -10.395 -13.123 -14.662 -15.216 -15.203 -14.699 -14.269 -14.111 -14.341 
5.68966 -9.298 -12.824 -14.335 -14.980 -14.893 -14.492 -14.041 -14.069 -13.844 
6.20690 -8.899 -12.399 -14.033 -14.676 -14.586 -14.135 -13.830 -13.687 -13.640 
6.72414 -8.483 -12.076 -13.729 -14.401 -14.235 -13.874 -13.755 -13.357 -13.584 
7.24138 -7.895 -11.731 -13.476 -14.059 -14.086 -13.621 -13.418 -13.357 -13.435 
7.75862 -7.494 -11.506 -13.265 -13.831 -13.843 -13.411 -13.167 -13.314 -13.309 
8.27586 -6.811 -11.040 -12.915 -13.627 -13.582 -13.296 -13.037 -13.183 -13.207 
8.79310 -6.205 -10.762 -12.618 -13.393 -13.404 -12.950 -12.882 -13.143 -13.132 
9.31034 -6.105 -10.452 -12.418 -13.129 -13.069 -12.788 -12.830 -13.083 -13.170 
9.82759 -6.093 -10.336 -12.235 -12.998 -12.967 -12.758 -12.736 -12.984 -13.132 
10.34483 -4.536 -9.819 -11.995 -12.773 -12.682 -12.405 -12.609 -12.929 -13.060 
10.86207 -4.530 -9.743 -11.828 -12.565 -12.642 -12.305 -12.468 -12.887 -12.973 
11.37931 -4.530 -9.411 -11.567 -12.400 -12.456 -12.037 -12.468 -12.802 -12.969 
11.89655 -3.970 -8.981 -11.329 -12.149 -12.218 -12.037 -12.336 -12.703 -12.905 
12.41379 -3.798 -8.617 -11.085 -12.068 -12.134 -11.966 -12.235 -12.640 -12.878 
12.93103 -2.394 -8.473 -10.756 -11.759 -11.924 -11.752 -12.109 -12.615 -12.851 
13.44828 -1.816 -7.945 -10.590 -11.585 -11.587 -11.523 -11.951 -12.580 -12.820 
13.96552 0.562 -7.719 -10.238 -11.318 -11.398 -11.491 -11.831 -12.388 -12.683 
14.48276 1.581 -7.406 -10.011 -11.192 -11.331 -11.168 -11.702 -12.365 -12.650 
15.00000 1.581 -6.903 -9.684 -10.854 -10.945 -10.679 -11.329 -12.098 -12.278 
