# t[days] Lbol[erg/s]
0.51724 2.32986e+41
1.03448 7.95812e+41
1.55172 1.13477e+42
2.06897 1.30457e+42
2.58621 1.30457e+42
3.10345 1.19858e+42
3.62069 9.92742e+41
4.13793 8.21773e+41
4.65517 6.62274e+41
5.17241 5.35913e+41
5.68966 4.24432e+41
6.20690 3.40177e+41
6.72414 2.78124e+41
7.24138 2.31097e+41
7.75862 1.90377e+41
8.27586 1.61291e+41
8.79310 1.34489e+41
9.31034 1.23026e+41
9.82759 9.70152e+40
10.34483 7.65039e+40
10.86207 6.03292e+40
11.37931 4.75742e+40
11.89655 3.75159e+40
12.41379 2.95842e+40
12.93103 2.33294e+40
13.44828 1.83970e+40
13.96552 1.45075e+40
14.48276 1.14402e+40
15.00000 9.02151e+39
