# t[days] u g r i z y J H K
0.51724 -11.678 -12.204 -11.969 -10.230 -10.590 -12.660 -13.589 -6.839 -6.035 
1.03448 -12.765 -13.123 -13.561 -13.899 -13.686 -13.478 -13.768 -13.037 -11.697 
1.55172 -12.765 -13.123 -13.561 -13.899 -13.686 -13.705 -13.589 -13.410 -12.207 
2.06897 -11.946 -12.437 -12.824 -13.624 -13.607 -13.705 -13.768 -13.656 -13.572 
2.58621 -10.902 -11.671 -12.497 -13.262 -13.524 -13.637 -13.757 -13.697 -13.788 
3.10345 -9.870 -11.057 -12.030 -12.962 -13.262 -13.409 -13.757 -13.656 -13.589 
3.62069 -8.719 -10.216 -11.509 -12.570 -12.986 -12.922 -13.622 -13.697 -13.717 
4.13793 -7.596 -9.776 -10.991 -12.296 -12.654 -12.906 -13.369 -13.626 -13.717 
4.65517 -6.411 -8.394 -10.609 -11.985 -12.353 -12.729 -13.094 -13.486 -13.717 
5.17241 -5.367 -8.212 -10.127 -11.728 -12.308 -12.420 -13.081 -13.411 -13.639 
5.68966 -4.219 -7.087 -9.663 -11.208 -11.885 -12.242 -12.908 -13.352 -13.624 
6.20690 -3.220 -6.483 -9.587 -11.031 -11.514 -11.756 -12.658 -13.218 -13.396 
6.72414 -2.181 -6.323 -8.459 -10.375 -11.364 -11.590 -12.177 -12.967 -13.215 
7.24138 -1.967 -5.914 -8.361 -9.962 -10.722 -11.308 -12.176 -12.660 -12.979 
7.75862 -1.967 -5.572 -7.920 -9.474 -10.425 -10.982 -11.859 -12.586 -12.977 
8.27586 -0.545 -4.758 -7.786 -9.202 -10.300 -10.884 -11.597 -12.446 -12.960 
8.79310 1.320 -3.910 -6.850 -8.930 -9.544 -10.330 -11.411 -12.199 -12.724 
9.31034 2.228 -4.626 -6.330 -8.582 -9.184 -10.258 -11.101 -12.060 -12.498 
9.82759 3.136 -4.507 -5.938 -8.314 -8.951 -9.702 -10.883 -11.870 -12.469 
10.34483 4.044 -4.507 -5.879 -8.033 -8.794 -9.328 -10.511 -11.576 -12.409 
10.86207 4.952 -1.182 -5.837 -7.721 -8.436 -8.923 -10.460 -11.528 -12.105 
11.37931 5.860 -0.672 -5.527 -7.151 -8.329 -8.817 -10.145 -11.442 -12.080 
11.89655 6.768 1.025 -4.396 -7.005 -7.662 -8.254 -10.128 -11.203 -11.922 
12.41379 7.676 1.974 -4.396 -6.550 -7.431 -8.103 -9.726 -10.857 -11.489 
12.93103 8.584 2.922 -2.982 -5.623 -6.780 -7.894 -9.385 -10.551 -11.380 
13.44828 9.492 3.871 -2.742 -5.252 -6.652 -6.525 -8.644 -10.203 -11.275 
13.96552 10.400 4.819 -2.130 -4.823 -6.146 -6.525 -8.239 -10.109 -10.973 
14.48276 11.308 5.768 -1.683 -4.711 -5.927 -6.348 -7.958 -9.541 -10.771 
15.00000 11.308 5.768 -0.502 -4.027 -5.753 -6.117 -7.835 -9.426 -10.379 
