# t[days] Lbol[erg/s]
0.51724 1.66061e+41
1.03448 4.55662e+41
1.55172 4.96926e+41
2.06897 4.96926e+41
2.58621 4.21128e+41
3.10345 3.51076e+41
3.62069 2.99070e+41
4.13793 2.41684e+41
4.65517 1.85335e+41
5.17241 1.54290e+41
5.68966 1.17302e+41
6.20690 9.33662e+40
6.72414 8.04830e+40
7.24138 6.46001e+40
7.75862 5.67989e+40
8.27586 4.46916e+40
8.79310 3.90892e+40
9.31034 3.26387e+40
9.82759 2.92556e+40
10.34483 2.62232e+40
10.86207 2.35050e+40
11.37931 2.10687e+40
11.89655 1.88848e+40
12.41379 1.69273e+40
12.93103 1.51728e+40
13.44828 1.36001e+40
13.96552 1.21904e+40
14.48276 1.09268e+40
15.00000 9.79420e+39
