# t[days] Lbol[erg/s]
0.51724 8.75088e+40
1.03448 3.60976e+41
1.55172 6.10437e+41
2.06897 6.46936e+41
2.58621 6.46936e+41
3.10345 5.52557e+41
3.62069 4.41085e+41
4.13793 3.15143e+41
4.65517 2.44834e+41
5.17241 1.75547e+41
5.68966 1.27199e+41
6.20690 1.00779e+41
6.72414 7.88099e+40
7.24138 6.22974e+40
7.75862 5.03324e+40
8.27586 4.45847e+40
8.79310 3.63140e+40
9.31034 3.11720e+40
9.82759 2.62748e+40
10.34483 2.21469e+40
10.86207 1.86675e+40
11.37931 1.57348e+40
11.89655 1.32628e+40
12.41379 1.11792e+40
12.93103 9.42288e+39
13.44828 7.94251e+39
13.96552 6.69471e+39
14.48276 5.64295e+39
15.00000 4.75642e+39
