# t[days] u g r i z y J H K
0.51724 -12.115 -13.069 -13.671 -13.870 -12.504 -14.538 -12.987 -12.369 -13.247 
1.03448 -13.475 -14.241 -15.215 -15.689 -15.569 -15.897 -15.520 -15.371 -15.115 
1.55172 -13.475 -14.241 -15.215 -15.890 -15.961 -16.171 -16.082 -15.749 -15.156 
2.06897 -12.921 -13.965 -15.109 -15.890 -16.193 -16.334 -16.407 -16.046 -15.869 
2.58621 -11.945 -13.577 -14.931 -15.829 -16.193 -16.334 -16.477 -16.444 -16.262 
3.10345 -11.321 -13.012 -14.609 -15.514 -16.181 -16.309 -16.477 -16.444 -16.322 
3.62069 -10.534 -12.672 -14.250 -15.355 -15.781 -16.128 -16.426 -16.443 -16.322 
4.13793 -10.027 -12.526 -14.133 -15.087 -15.612 -15.886 -16.284 -16.341 -16.188 
4.65517 -9.044 -11.991 -13.721 -14.756 -15.282 -15.556 -16.042 -16.131 -16.185 
5.17241 -8.441 -11.706 -13.423 -14.346 -14.722 -14.987 -15.640 -16.059 -16.161 
5.68966 -7.834 -11.515 -13.158 -14.077 -14.496 -14.763 -15.439 -15.761 -16.050 
6.20690 -6.689 -11.038 -12.729 -13.685 -14.202 -14.412 -15.144 -15.658 -15.702 
6.72414 -6.373 -10.530 -12.507 -13.364 -13.636 -14.034 -14.963 -15.421 -15.693 
7.24138 -6.236 -10.296 -12.283 -13.040 -13.353 -13.856 -14.415 -15.088 -15.568 
7.75862 -4.444 -10.152 -12.032 -12.690 -13.057 -13.199 -14.206 -14.995 -15.288 
8.27586 -4.444 -9.552 -11.762 -12.555 -12.728 -13.142 -13.860 -14.679 -15.195 
8.79310 -4.444 -9.326 -11.404 -12.319 -12.570 -12.671 -13.646 -14.498 -15.027 
9.31034 -3.801 -9.190 -11.169 -12.054 -12.384 -12.581 -13.413 -14.427 -14.846 
9.82759 -2.519 -8.567 -10.847 -11.832 -11.877 -12.250 -13.129 -14.051 -14.658 
10.34483 -2.519 -8.540 -10.810 -11.705 -11.856 -12.046 -12.973 -13.887 -14.560 
10.86207 -2.519 -8.036 -10.341 -11.440 -11.698 -11.562 -12.626 -13.788 -14.358 
11.37931 -0.868 -7.756 -10.112 -10.924 -11.501 -11.396 -12.409 -13.546 -14.245 
11.89655 -0.868 -7.536 -9.817 -10.870 -11.314 -11.312 -12.162 -13.431 -13.987 
12.41379 -0.909 -7.012 -9.765 -10.803 -11.012 -11.095 -12.044 -13.130 -13.798 
12.93103 -0.909 -6.858 -9.398 -10.512 -10.716 -11.089 -11.892 -12.972 -13.721 
13.44828 -0.417 -6.645 -9.149 -10.406 -10.606 -10.535 -11.689 -12.789 -13.629 
13.96552 0.412 -6.436 -9.034 -10.075 -10.244 -10.312 -11.288 -12.678 -13.355 
14.48276 0.668 -5.873 -8.815 -9.579 -10.070 -10.032 -11.026 -12.518 -13.326 
15.00000 0.668 -5.583 -7.907 -9.566 -9.479 -9.658 -11.008 -12.140 -13.130 
