# t[days] Lbol[erg/s]
0.51724 3.68884e+40
1.03448 3.42870e+41
1.55172 6.54261e+41
2.06897 6.92737e+41
2.58621 6.92737e+41
3.10345 6.28221e+41
3.62069 5.75486e+41
4.13793 5.03844e+41
4.65517 4.17829e+41
5.17241 3.44438e+41
5.68966 2.91942e+41
6.20690 2.37767e+41
6.72414 1.98569e+41
7.24138 1.54359e+41
7.75862 1.25398e+41
8.27586 1.03910e+41
8.79310 9.14858e+40
9.31034 7.51765e+40
9.82759 6.83392e+40
10.34483 6.21238e+40
10.86207 5.64737e+40
11.37931 5.13374e+40
11.89655 4.66683e+40
12.41379 4.24238e+40
12.93103 3.85654e+40
13.44828 3.50579e+40
13.96552 3.18694e+40
14.48276 2.89709e+40
15.00000 2.63360e+40
