# t[days] u g r i z y J H K
0.51724 -11.415 -11.488 -11.731 -12.750 -11.230 -10.925 -11.699 -9.164 -6.815 
1.03448 -12.889 -13.342 -14.021 -13.871 -14.196 -14.314 -14.080 -13.330 -12.936 
1.55172 -12.889 -13.342 -14.021 -13.871 -14.196 -14.314 -14.080 -13.383 -13.431 
2.06897 -11.769 -12.443 -13.327 -13.607 -14.069 -14.147 -14.080 -13.811 -13.616 
2.58621 -10.764 -11.846 -12.879 -13.590 -13.895 -14.132 -14.200 -13.834 -13.769 
3.10345 -9.684 -11.447 -12.651 -13.517 -13.851 -14.132 -14.200 -13.849 -14.044 
3.62069 -8.707 -10.462 -12.216 -13.133 -13.698 -13.879 -14.110 -13.971 -14.295 
4.13793 -7.681 -9.833 -11.866 -12.870 -13.458 -13.579 -13.949 -13.970 -14.173 
4.65517 -6.374 -9.243 -11.272 -12.505 -13.197 -13.349 -13.700 -14.011 -14.173 
5.17241 -5.586 -8.753 -10.712 -12.141 -12.920 -13.263 -13.690 -13.970 -14.045 
5.68966 -4.286 -8.121 -10.341 -11.917 -12.771 -13.067 -13.455 -13.883 -14.032 
6.20690 -3.080 -7.602 -9.898 -11.419 -12.053 -12.729 -13.188 -13.673 -13.977 
6.72414 -2.146 -7.265 -9.698 -10.883 -11.964 -12.236 -12.985 -13.467 -13.779 
7.24138 -2.146 -5.889 -8.947 -10.736 -11.785 -11.932 -12.746 -13.276 -13.698 
7.75862 -1.481 -5.025 -8.890 -10.322 -11.476 -11.925 -12.633 -13.216 -13.681 
8.27586 0.928 -4.983 -8.433 -9.962 -10.684 -11.279 -12.393 -12.976 -13.533 
8.79310 1.971 -3.611 -8.007 -9.405 -10.299 -11.157 -12.201 -12.931 -13.229 
9.31034 3.014 -3.548 -6.934 -9.019 -10.189 -10.796 -11.832 -12.653 -13.154 
9.82759 4.057 -2.782 -6.102 -8.760 -9.589 -10.245 -11.487 -12.631 -12.904 
10.34483 5.100 -1.889 -6.061 -8.319 -9.423 -10.031 -11.338 -12.395 -12.867 
10.86207 6.143 -1.839 -5.316 -7.914 -8.958 -9.718 -11.125 -12.169 -12.853 
11.37931 7.185 -1.090 -5.147 -7.714 -8.452 -9.481 -10.919 -11.958 -12.595 
11.89655 8.228 -0.868 -4.851 -7.140 -8.299 -9.270 -10.739 -11.719 -12.397 
12.41379 9.271 3.441 -4.178 -6.804 -8.031 -8.634 -10.574 -11.490 -12.330 
12.93103 10.314 4.685 -3.544 -6.209 -7.578 -8.465 -9.895 -11.319 -12.085 
13.44828 11.357 5.930 -3.310 -5.141 -7.436 -8.201 -9.593 -10.959 -11.892 
13.96552 12.400 7.174 -2.861 -4.896 -6.568 -7.172 -9.207 -10.644 -11.535 
14.48276 13.443 8.419 -2.861 -4.453 -6.353 -7.172 -8.857 -10.544 -11.375 
15.00000 13.443 8.419 -0.823 -3.582 -5.198 -6.944 -8.415 -10.415 -11.083 
