# t[days] u g r i z y J H K
0.51724 -10.768 -12.326 -13.167 -13.405 -13.609 -13.387 -12.886 -12.594 -11.995 
1.03448 -10.768 -12.326 -13.167 -13.405 -13.609 -13.387 -12.995 -12.871 -12.747 
1.55172 -9.128 -11.525 -12.674 -13.160 -13.301 -13.056 -12.995 -12.871 -12.747 
2.06897 -7.675 -10.400 -11.516 -12.112 -12.333 -12.114 -12.306 -12.359 -12.386 
2.58621 -6.834 -9.652 -10.819 -11.157 -11.172 -11.230 -11.625 -11.883 -11.972 
3.10345 -6.308 -9.093 -10.097 -10.395 -10.516 -10.447 -10.884 -11.547 -11.650 
3.62069 -5.119 -8.528 -9.652 -9.877 -9.711 -9.900 -10.443 -11.084 -11.408 
4.13793 -4.263 -7.655 -8.996 -9.416 -9.369 -9.338 -9.844 -10.771 -11.321 
4.65517 -3.267 -6.881 -8.423 -8.922 -8.814 -8.611 -9.391 -10.411 -11.006 
5.17241 -1.421 -5.940 -7.513 -8.252 -8.154 -8.161 -8.939 -10.131 -10.811 
5.68966 -0.181 -4.513 -6.644 -7.489 -7.800 -7.771 -8.598 -9.762 -10.371 
6.20690 4.512 -3.705 -6.103 -6.640 -6.734 -7.011 -8.051 -9.316 -10.287 
6.72414 6.439 -2.576 -4.686 -5.957 -6.406 -6.467 -7.777 -9.120 -9.917 
7.24138 8.365 -2.267 -3.202 -5.022 -5.741 -6.159 -7.267 -8.675 -9.894 
7.75862 10.291 -1.593 -1.828 -4.451 -4.651 -5.009 -6.827 -8.319 -9.577 
8.27586 12.217 -1.185 -1.670 -3.906 -4.137 -4.787 -6.425 -8.132 -9.220 
8.79310 14.143 -0.355 -0.563 -3.208 -3.698 -3.367 -5.672 -7.727 -8.959 
9.31034 16.070 0.475 0.580 -3.208 -2.663 -3.227 -5.655 -7.298 -8.611 
9.82759 17.996 1.085 1.633 -2.511 -2.356 0.112 -4.761 -7.080 -8.335 
10.34483 19.922 1.695 2.687 -1.813 -2.189 1.367 -4.639 -6.608 -8.241 
10.86207 21.848 2.305 3.740 -1.116 -2.124 2.621 -4.167 -6.072 -7.472 
11.37931 23.774 2.915 4.793 -0.419 -1.674 3.875 -2.584 -5.599 -7.464 
11.89655 25.701 3.525 5.847 0.279 -1.170 5.130 -2.584 -5.441 -7.249 
12.41379 27.627 4.135 6.900 0.976 -0.678 6.384 -2.584 -5.279 -7.118 
12.93103 29.553 4.745 7.953 1.673 -0.197 7.638 -1.988 -4.635 -6.709 
13.44828 31.479 5.355 9.007 2.371 0.272 8.893 -1.988 -4.635 -6.422 
13.96552 33.405 5.966 10.060 3.068 0.765 10.147 -2.343 -4.153 -5.990 
14.48276 35.332 6.576 11.113 3.765 1.257 11.401 -2.343 -3.884 -5.773 
15.00000 35.332 6.576 11.113 3.765 1.257 11.401 -1.968 -3.520 -5.594 
