# t[days] u g r i z y J H K
0.51724 -12.369 -13.837 -14.348 -14.367 -14.241 -14.022 -13.650 -13.477 -12.863 
1.03448 -12.369 -13.837 -14.348 -14.367 -14.241 -14.022 -13.650 -13.477 -12.863 
1.55172 -10.967 -12.521 -12.954 -13.053 -12.909 -13.018 -12.889 -12.991 -12.848 
2.06897 -9.720 -11.417 -11.741 -11.704 -11.749 -11.899 -11.892 -12.344 -12.433 
2.58621 -8.691 -10.681 -11.116 -10.936 -10.986 -10.703 -11.151 -11.875 -12.092 
3.10345 -7.486 -9.927 -10.549 -10.454 -10.170 -10.055 -10.498 -11.420 -11.811 
3.62069 -6.485 -9.093 -10.080 -10.027 -9.536 -9.436 -10.104 -10.992 -11.297 
4.13793 -5.425 -8.115 -9.362 -9.442 -9.265 -9.200 -9.765 -10.487 -11.235 
4.65517 -2.759 -7.174 -8.675 -8.976 -8.858 -8.535 -9.180 -10.253 -10.881 
5.17241 -2.537 -6.280 -7.761 -8.394 -8.144 -8.171 -8.884 -9.860 -10.702 
5.68966 3.226 -5.098 -6.923 -7.697 -7.534 -7.556 -8.290 -9.608 -10.409 
6.20690 5.369 -3.312 -6.090 -7.133 -7.046 -7.113 -7.910 -9.145 -10.140 
6.72414 7.511 -2.767 -4.889 -5.812 -6.536 -7.043 -7.660 -8.882 -9.993 
7.24138 9.653 -1.563 -3.900 -5.268 -5.613 -5.437 -6.872 -8.484 -9.632 
7.75862 11.796 -0.321 -3.480 -4.047 -5.021 -4.924 -6.743 -8.208 -9.156 
8.27586 13.938 0.959 -3.069 -3.791 -4.189 -4.458 -6.122 -7.595 -8.960 
8.79310 16.080 2.170 -1.832 -2.910 -4.111 -3.322 -5.972 -7.458 -8.759 
9.31034 18.223 3.382 -1.702 -2.910 -3.568 -2.962 -5.354 -7.177 -8.406 
9.82759 20.365 4.593 -0.923 -1.778 -2.872 -1.862 -4.355 -6.908 -8.166 
10.34483 22.507 5.805 -0.145 -1.094 -2.588 2.018 -4.103 -6.142 -8.122 
10.86207 24.650 7.016 0.633 -0.411 -2.504 3.407 -3.372 -5.733 -7.620 
11.37931 26.792 8.228 1.373 0.371 -2.227 4.795 -2.412 -5.683 -7.570 
11.89655 28.934 9.439 2.114 1.204 -2.209 6.184 -1.925 -5.451 -7.037 
12.41379 31.077 10.651 2.854 2.036 -1.912 7.572 1.296 -4.696 -6.992 
12.93103 33.219 11.862 3.594 2.869 -1.639 8.961 2.376 -4.534 -6.460 
13.44828 35.361 13.074 4.335 3.701 -1.389 10.349 3.455 -4.534 -6.339 
13.96552 37.504 14.285 5.075 4.534 -1.164 11.738 4.535 -3.961 -5.952 
14.48276 39.646 15.497 5.815 5.366 -0.962 13.126 5.615 -3.083 -5.700 
15.00000 39.646 15.497 5.815 5.366 -0.784 13.126 5.615 -2.858 -5.445 
