# t[days] u g r i z y J H K
0.51724 -12.467 -12.690 -12.641 -12.987 -10.974 -11.939 -8.905 -6.883 -3.799 
1.03448 -12.809 -13.853 -13.783 -13.565 -13.168 -12.836 -12.854 -11.531 -10.165 
1.55172 -12.809 -13.853 -13.783 -13.565 -13.168 -12.893 -12.854 -12.598 -11.891 
2.06897 -11.674 -12.831 -13.170 -13.203 -12.436 -12.893 -12.613 -12.598 -11.891 
2.58621 -10.809 -11.935 -12.323 -12.504 -12.351 -12.306 -12.267 -12.231 -11.697 
3.10345 -10.005 -10.943 -11.642 -11.886 -12.241 -11.808 -12.032 -12.109 -11.697 
3.62069 -8.992 -10.060 -10.994 -11.535 -11.742 -11.761 -11.988 -12.007 -12.008 
4.13793 -8.193 -9.451 -10.686 -10.936 -11.198 -11.424 -11.765 -11.928 -12.008 
4.65517 -7.401 -8.731 -9.829 -10.578 -11.189 -11.142 -11.710 -11.613 -11.856 
5.17241 -6.693 -8.117 -9.367 -10.406 -10.848 -10.988 -11.382 -11.570 -11.681 
5.68966 -5.824 -7.494 -8.892 -10.056 -10.633 -10.793 -11.297 -11.408 -11.610 
6.20690 -5.451 -6.854 -8.600 -9.693 -10.416 -10.472 -10.899 -11.367 -11.378 
6.72414 -4.267 -6.562 -8.149 -9.346 -10.070 -10.298 -10.859 -11.317 -11.378 
7.24138 -3.513 -5.758 -7.629 -9.039 -9.772 -10.066 -10.726 -11.100 -11.244 
7.75862 -2.806 -5.240 -7.078 -8.708 -9.401 -9.899 -10.428 -10.805 -11.131 
8.27586 -2.135 -4.807 -6.923 -8.343 -9.321 -9.672 -10.258 -10.805 -11.073 
8.79310 -1.422 -4.237 -6.754 -8.107 -8.934 -9.320 -10.060 -10.596 -11.038 
9.31034 -0.608 -3.557 -6.378 -7.757 -8.692 -9.176 -9.925 -10.450 -10.849 
9.82759 -0.304 -3.374 -5.467 -7.515 -8.614 -9.132 -9.803 -10.440 -10.754 
10.34483 0.633 -2.418 -5.319 -7.468 -8.334 -8.875 -9.596 -10.214 -10.724 
10.86207 1.320 -2.359 -5.293 -6.897 -8.125 -8.351 -9.416 -10.182 -10.598 
11.37931 2.008 -2.140 -4.747 -6.620 -7.743 -8.338 -9.231 -9.949 -10.595 
11.89655 2.696 -2.140 -4.389 -6.286 -7.631 -8.194 -9.116 -9.808 -10.378 
12.41379 3.383 -2.035 -3.956 -5.959 -7.526 -8.104 -9.054 -9.751 -10.366 
12.93103 4.071 -0.794 -3.683 -5.699 -6.950 -7.767 -8.814 -9.670 -10.057 
13.44828 4.758 -0.019 -2.941 -5.540 -6.744 -7.611 -8.416 -9.326 -9.986 
13.96552 5.446 0.808 -2.222 -5.108 -5.993 -6.965 -7.879 -8.966 -9.386 
14.48276 6.134 1.441 -2.050 -3.709 -5.529 -6.134 -7.528 -8.408 -9.056 
15.00000 6.134 1.441 -0.822 -3.667 -5.193 -5.492 -6.718 -7.842 -8.620 
