# t[days] u g r i z y J H K
0.51724 -13.724 -13.856 -13.883 -14.291 -13.155 -13.406 -12.423 -13.014 -9.529 
1.03448 -14.365 -15.254 -16.067 -16.182 -15.791 -15.766 -15.516 -15.112 -14.304 
1.55172 -14.365 -15.554 -16.446 -16.870 -17.014 -16.813 -16.052 -15.450 -15.587 
2.06897 -14.298 -15.554 -16.446 -16.938 -17.046 -16.875 -16.456 -16.045 -15.587 
2.58621 -13.904 -15.202 -16.272 -16.942 -17.080 -16.875 -16.456 -16.045 -15.603 
3.10345 -13.177 -15.057 -16.234 -16.942 -17.046 -16.775 -16.272 -15.999 -15.603 
3.62069 -12.518 -14.780 -16.020 -16.754 -16.850 -16.508 -16.233 -15.952 -15.603 
4.13793 -12.214 -14.419 -15.835 -16.482 -16.633 -16.436 -15.996 -15.841 -15.487 
4.65517 -11.650 -14.102 -15.599 -16.308 -16.361 -16.165 -15.967 -15.680 -15.327 
5.17241 -11.052 -13.821 -15.309 -15.970 -16.120 -15.971 -15.668 -15.542 -15.301 
5.68966 -10.485 -13.430 -14.979 -15.673 -15.788 -15.651 -15.479 -15.349 -15.148 
6.20690 -9.886 -13.102 -14.695 -15.364 -15.491 -15.264 -15.104 -15.066 -15.014 
6.72414 -9.070 -12.628 -14.262 -15.055 -15.153 -15.151 -15.010 -14.938 -14.889 
7.24138 -8.701 -12.223 -13.924 -14.683 -14.777 -14.661 -14.665 -14.712 -14.655 
7.75862 -8.078 -11.903 -13.665 -14.342 -14.485 -14.402 -14.488 -14.640 -14.543 
8.27586 -7.887 -11.540 -13.323 -14.213 -14.234 -14.118 -14.300 -14.540 -14.482 
8.79310 -7.003 -11.121 -13.093 -13.970 -14.049 -14.027 -14.267 -14.396 -14.391 
9.31034 -5.970 -10.737 -12.807 -13.618 -13.843 -13.750 -14.062 -14.179 -14.286 
9.82759 -5.476 -10.438 -12.521 -13.348 -13.501 -13.490 -13.875 -14.094 -14.267 
10.34483 -5.452 -10.163 -12.164 -13.170 -13.349 -13.255 -13.621 -14.015 -14.124 
10.86207 -4.821 -9.767 -11.965 -12.904 -13.130 -13.159 -13.589 -13.979 -13.941 
11.37931 -4.637 -9.545 -11.707 -12.743 -13.000 -12.955 -13.397 -13.856 -13.910 
11.89655 -4.184 -9.232 -11.517 -12.393 -12.727 -12.775 -13.258 -13.651 -13.834 
12.41379 -4.184 -8.795 -11.239 -12.196 -12.582 -12.547 -13.110 -13.589 -13.820 
12.93103 -3.082 -8.552 -10.989 -12.123 -12.340 -12.446 -12.989 -13.504 -13.679 
13.44828 -1.492 -8.273 -10.786 -11.901 -12.179 -12.188 -12.779 -13.393 -13.627 
13.96552 -1.492 -8.029 -10.622 -11.632 -11.972 -11.997 -12.715 -13.259 -13.578 
14.48276 -0.903 -7.417 -10.150 -11.372 -11.792 -11.800 -12.478 -13.173 -13.496 
15.00000 -0.428 -6.898 -9.883 -11.066 -11.617 -11.673 -12.378 -12.980 -13.366 
