# t[days] Lbol[erg/s]
0.51724 2.76948e+40
1.03448 1.80678e+41
1.55172 1.80678e+41
2.06897 1.23215e+41
2.58621 9.90063e+40
3.10345 9.76674e+40
3.62069 9.02984e+40
4.13793 8.23523e+40
4.65517 7.89323e+40
5.17241 7.52595e+40
5.68966 6.77280e+40
6.20690 5.68688e+40
6.72414 5.24313e+40
7.24138 4.75698e+40
7.75862 4.09299e+40
8.27586 3.61500e+40
8.79310 3.47507e+40
9.31034 2.88179e+40
9.82759 2.48431e+40
10.34483 2.14166e+40
10.86207 1.84626e+40
11.37931 1.59162e+40
11.89655 1.37209e+40
12.41379 1.18284e+40
12.93103 1.01969e+40
13.44828 8.79051e+39
13.96552 7.57806e+39
14.48276 6.53284e+39
15.00000 5.63179e+39
