# t[days] Lbol[erg/s]
0.51724 1.94199e+41
1.03448 4.77051e+41
1.55172 4.77051e+41
2.06897 3.56534e+41
2.58621 2.50374e+41
3.10345 1.75995e+41
3.62069 1.17989e+41
4.13793 8.49088e+40
4.65517 6.21888e+40
5.17241 4.71758e+40
5.68966 3.67247e+40
6.20690 2.88254e+40
6.72414 2.33905e+40
7.24138 1.94682e+40
7.75862 1.64640e+40
8.27586 1.33272e+40
8.79310 1.19302e+40
9.31034 1.01205e+40
9.82759 8.87994e+39
10.34483 7.79147e+39
10.86207 6.83642e+39
11.37931 5.99843e+39
11.89655 5.26317e+39
12.41379 4.61802e+39
12.93103 4.05196e+39
13.44828 3.55529e+39
13.96552 3.11949e+39
14.48276 2.73712e+39
15.00000 2.40161e+39
