# t[days] Lbol[erg/s]
0.51724 1.02781e+41
1.03448 1.98722e+41
1.55172 1.98722e+41
2.06897 1.50591e+41
2.58621 1.38502e+41
3.10345 1.31026e+41
3.62069 1.13140e+41
4.13793 1.11672e+41
4.65517 1.11672e+41
5.17241 9.08391e+40
5.68966 8.50963e+40
6.20690 7.13958e+40
6.72414 6.57581e+40
7.24138 5.43864e+40
7.75862 5.22084e+40
8.27586 4.65704e+40
8.79310 4.15010e+40
9.31034 3.69976e+40
9.82759 3.24657e+40
10.34483 2.84888e+40
10.86207 2.49991e+40
11.37931 2.19369e+40
11.89655 1.92498e+40
12.41379 1.68918e+40
12.93103 1.48227e+40
13.44828 1.30070e+40
13.96552 1.14137e+40
14.48276 1.00156e+40
15.00000 8.78877e+39
