# t[days] Lbol[erg/s]
0.51724 2.37121e+40
1.03448 2.37121e+40
1.55172 1.19185e+40
2.06897 7.64717e+39
2.58621 5.11979e+39
3.10345 4.06371e+39
3.62069 3.27615e+39
4.13793 2.43466e+39
4.65517 2.08919e+39
5.17241 1.65207e+39
5.68966 1.48131e+39
6.20690 1.16598e+39
6.72414 1.06219e+39
7.24138 8.83381e+38
7.75862 7.94506e+38
8.27586 6.82403e+38
8.79310 6.23598e+38
9.31034 5.29387e+38
9.82759 4.82700e+38
10.34483 4.40130e+38
10.86207 4.01314e+38
11.37931 3.65921e+38
11.89655 3.33650e+38
12.41379 3.04225e+38
12.93103 2.77395e+38
13.44828 2.52931e+38
13.96552 2.30625e+38
14.48276 2.10286e+38
15.00000 1.91740e+38
