# t[days] Lbol[erg/s]
0.51724 1.87334e+41
1.03448 5.23665e+41
1.55172 7.42435e+41
2.06897 7.79959e+41
2.58621 7.79959e+41
3.10345 7.00326e+41
3.62069 5.79731e+41
4.13793 4.76004e+41
4.65517 3.88702e+41
5.17241 3.12776e+41
5.68966 2.54996e+41
6.20690 2.07506e+41
6.72414 1.70521e+41
7.24138 1.40306e+41
7.75862 1.20154e+41
8.27586 1.00806e+41
8.79310 8.50511e+40
9.31034 7.38168e+40
9.82759 6.53557e+40
10.34483 5.78644e+40
10.86207 5.12318e+40
11.37931 4.53595e+40
11.89655 4.01602e+40
12.41379 3.55569e+40
12.93103 3.14813e+40
13.44828 2.78728e+40
13.96552 2.46779e+40
14.48276 2.18493e+40
15.00000 1.93449e+40
