# t[days] u g r i z y J H K
0.51724 -12.584 -13.370 -13.791 -13.763 -13.461 -13.398 -12.902 -12.432 -12.199 
1.03448 -12.584 -13.370 -13.791 -13.763 -13.461 -13.398 -12.902 -12.432 -12.199 
1.55172 -11.242 -12.694 -13.192 -13.069 -12.895 -12.922 -12.526 -12.304 -11.641 
2.06897 -9.815 -11.561 -12.139 -12.231 -12.159 -12.107 -11.875 -11.766 -11.561 
2.58621 -8.865 -10.865 -11.506 -11.582 -11.531 -11.498 -11.481 -11.495 -11.466 
3.10345 -7.748 -10.078 -10.887 -11.081 -11.077 -11.095 -11.216 -11.271 -11.231 
3.62069 -6.939 -9.354 -10.295 -10.620 -10.670 -10.618 -10.899 -11.077 -11.103 
4.13793 -5.183 -8.600 -9.698 -10.205 -10.335 -10.177 -10.663 -10.918 -11.065 
4.65517 -4.201 -7.512 -9.134 -9.665 -9.717 -9.841 -10.275 -10.848 -11.030 
5.17241 0.659 -6.483 -8.300 -8.854 -9.141 -9.334 -10.102 -10.654 -10.857 
5.68966 2.564 -5.579 -7.535 -8.474 -8.890 -8.989 -9.704 -10.463 -10.752 
6.20690 4.469 -4.367 -6.685 -7.860 -8.351 -8.672 -9.308 -10.141 -10.578 
6.72414 6.374 -3.098 -6.000 -6.796 -7.575 -7.979 -9.019 -9.937 -10.459 
7.24138 8.279 -2.814 -5.232 -6.768 -7.068 -7.519 -8.691 -9.687 -10.192 
7.75862 10.184 -1.005 -4.230 -6.069 -6.387 -7.151 -8.279 -9.424 -10.138 
8.27586 12.088 0.288 -3.103 -4.700 -6.088 -6.137 -7.901 -9.206 -9.936 
8.79310 13.993 1.462 -2.337 -4.622 -5.102 -5.915 -7.537 -8.892 -9.653 
9.31034 15.898 2.635 -1.937 -3.122 -4.683 -5.738 -7.047 -8.603 -9.510 
9.82759 17.803 3.808 -1.937 -2.364 -4.240 -5.529 -6.791 -8.101 -9.317 
10.34483 19.708 4.982 -1.937 -2.335 -3.794 -4.472 -6.511 -7.956 -9.166 
10.86207 21.613 6.155 -1.485 -1.708 -3.710 -4.456 -6.017 -7.630 -8.977 
11.37931 23.518 7.329 -0.797 -0.859 -2.925 -4.339 -5.297 -7.530 -8.711 
11.89655 25.423 8.502 -0.108 -0.545 -2.604 -2.795 -4.911 -6.997 -8.415 
12.41379 27.328 9.675 0.580 0.085 -1.756 -2.672 -4.903 -6.752 -8.380 
12.93103 29.233 10.849 1.084 0.575 -1.705 -1.818 -4.611 -6.749 -7.953 
13.44828 31.138 12.022 1.587 1.065 -1.617 -1.702 -4.153 -6.460 -7.875 
13.96552 33.042 13.196 2.091 1.555 -1.111 -1.075 -3.641 -5.969 -7.636 
14.48276 34.947 14.369 2.594 2.044 -0.604 0.822 -3.357 -5.483 -7.173 
15.00000 34.947 14.369 2.594 2.044 -0.097 0.822 -2.421 -4.735 -6.765 
