# t[days] Lbol[erg/s]
0.51724 6.58023e+40
1.03448 6.58023e+40
1.55172 4.72528e+40
2.06897 3.50579e+40
2.58621 2.54797e+40
3.10345 1.42584e+40
3.62069 1.38607e+40
4.13793 1.29070e+40
4.65517 6.90883e+39
5.17241 3.30932e+39
5.68966 2.64423e+39
6.20690 1.98578e+39
6.72414 1.59920e+39
7.24138 9.41253e+38
7.75862 8.77073e+38
8.27586 5.74514e+38
8.79310 5.47396e+38
9.31034 5.47396e+38
9.82759 4.13784e+38
10.34483 3.12785e+38
10.86207 2.36438e+38
11.37931 1.78727e+38
11.89655 1.35102e+38
12.41379 1.02125e+38
12.93103 7.71978e+37
13.44828 5.83548e+37
13.96552 4.41112e+37
14.48276 3.33442e+37
15.00000 2.52053e+37
