# t[days] u g r i z y J H K
0.51724 -11.172 -12.804 -12.684 -13.635 -13.569 -13.669 -12.836 -12.804 -0.464 
1.03448 -11.615 -13.366 -14.763 -15.250 -15.295 -14.680 -14.467 -14.385 -14.287 
1.55172 -11.615 -13.439 -14.802 -15.535 -15.363 -14.947 -14.867 -14.662 -14.745 
2.06897 -11.235 -13.392 -14.821 -15.535 -15.363 -14.947 -14.867 -14.662 -14.745 
2.58621 -10.878 -13.392 -14.821 -15.328 -15.208 -14.661 -14.167 -14.472 -14.529 
3.10345 -10.468 -13.214 -14.520 -15.056 -14.745 -14.097 -13.740 -14.058 -14.233 
3.62069 -10.344 -13.081 -14.249 -14.632 -14.420 -13.636 -13.118 -13.526 -13.817 
4.13793 -9.435 -12.561 -13.918 -14.182 -13.738 -13.160 -12.582 -12.979 -13.408 
4.65517 -9.053 -12.210 -13.456 -13.749 -13.451 -12.838 -12.332 -12.568 -13.216 
5.17241 -8.518 -11.687 -13.113 -13.427 -12.900 -12.416 -12.130 -12.291 -12.527 
5.68966 -7.750 -11.327 -12.732 -13.016 -12.621 -12.055 -12.093 -12.088 -12.476 
6.20690 -7.260 -10.917 -12.523 -12.780 -12.375 -11.945 -11.860 -12.088 -12.246 
6.72414 -6.737 -10.683 -12.240 -12.496 -12.133 -11.700 -11.839 -12.071 -12.155 
7.24138 -6.372 -10.261 -11.858 -12.300 -12.105 -11.667 -11.697 -12.037 -12.135 
7.75862 -6.277 -9.854 -11.583 -12.099 -11.863 -11.426 -11.590 -11.981 -12.135 
8.27586 -4.896 -9.592 -11.306 -11.789 -11.618 -11.358 -11.559 -11.901 -12.135 
8.79310 -4.301 -9.118 -11.011 -11.585 -11.449 -11.160 -11.322 -11.830 -12.021 
9.31034 -4.221 -8.864 -10.656 -11.301 -11.203 -11.054 -11.319 -11.817 -12.021 
9.82759 -3.228 -8.419 -10.344 -10.982 -10.931 -10.789 -11.170 -11.817 -12.012 
10.34483 -3.228 -7.848 -9.954 -10.772 -10.740 -10.573 -11.049 -11.693 -11.969 
10.86207 -3.228 -7.536 -9.647 -10.418 -10.642 -10.548 -10.948 -11.645 -11.949 
11.37931 -3.041 -7.046 -9.283 -10.197 -10.292 -10.017 -10.690 -11.589 -11.835 
11.89655 -1.603 -6.623 -8.964 -9.847 -9.858 -9.763 -10.500 -11.437 -11.811 
12.41379 -0.037 -6.498 -8.599 -9.489 -9.738 -9.731 -10.477 -11.408 -11.718 
12.93103 2.563 -5.871 -8.240 -9.146 -9.554 -9.267 -10.161 -11.169 -11.668 
13.44828 3.722 -5.484 -7.963 -8.780 -9.134 -9.227 -10.123 -10.996 -11.624 
13.96552 4.880 -5.079 -7.322 -8.639 -8.911 -8.965 -9.830 -10.851 -11.514 
14.48276 6.038 -4.775 -7.106 -8.242 -8.586 -8.345 -9.521 -10.696 -11.425 
15.00000 6.038 -3.829 -6.418 -7.674 -8.145 -8.325 -9.506 -10.402 -11.116 
