# t[days] u g r i z y J H K
0.51724 -11.651 -13.252 -13.928 -14.182 -14.349 -13.946 -13.710 -11.495 -12.199 
1.03448 -12.221 -13.905 -15.045 -15.556 -15.233 -15.151 -15.000 -14.805 -14.084 
1.55172 -12.221 -14.048 -15.255 -15.684 -15.546 -15.151 -15.000 -14.805 -14.762 
2.06897 -12.157 -14.048 -15.255 -15.684 -15.546 -14.958 -14.769 -14.725 -14.762 
2.58621 -11.653 -13.825 -14.997 -15.409 -15.043 -14.600 -14.194 -14.361 -14.721 
3.10345 -11.181 -13.575 -14.747 -15.145 -14.657 -14.040 -13.416 -13.843 -14.001 
3.62069 -10.662 -13.201 -14.362 -14.627 -14.206 -13.566 -13.180 -13.394 -13.726 
4.13793 -9.873 -12.741 -13.929 -14.204 -13.796 -13.130 -12.722 -12.853 -12.921 
4.65517 -9.608 -12.296 -13.581 -13.758 -13.390 -12.731 -12.405 -12.472 -12.463 
5.17241 -8.847 -11.924 -13.170 -13.438 -12.972 -12.471 -11.980 -12.233 -12.256 
5.68966 -8.200 -11.498 -12.837 -13.067 -12.722 -12.339 -11.937 -12.095 -12.277 
6.20690 -7.480 -11.165 -12.595 -12.835 -12.438 -12.026 -11.820 -12.064 -12.169 
6.72414 -7.073 -10.789 -12.261 -12.584 -12.164 -11.801 -11.748 -12.064 -12.185 
7.24138 -6.507 -10.471 -11.943 -12.291 -12.052 -11.629 -11.722 -12.064 -12.185 
7.75862 -6.206 -9.970 -11.631 -12.077 -11.937 -11.528 -11.699 -11.999 -12.211 
8.27586 -5.299 -9.695 -11.354 -11.814 -11.756 -11.311 -11.505 -11.955 -12.253 
8.79310 -5.007 -9.252 -11.024 -11.607 -11.519 -11.247 -11.412 -11.957 -12.253 
9.31034 -4.514 -8.805 -10.758 -11.316 -11.233 -11.073 -11.402 -11.955 -12.152 
9.82759 -3.323 -8.528 -10.408 -11.055 -11.010 -10.641 -11.144 -11.766 -12.105 
10.34483 -1.536 -7.934 -10.112 -10.782 -10.717 -10.516 -10.973 -11.688 -12.055 
10.86207 -1.234 -7.534 -9.870 -10.409 -10.577 -10.329 -10.941 -11.651 -12.007 
11.37931 -0.859 -6.940 -9.420 -10.134 -10.250 -9.950 -10.716 -11.573 -11.901 
11.89655 0.659 -6.460 -8.760 -9.744 -9.871 -9.787 -10.662 -11.400 -11.876 
12.41379 1.792 -6.066 -8.548 -9.481 -9.586 -9.719 -10.397 -11.367 -11.865 
12.93103 2.926 -5.361 -8.096 -9.479 -9.556 -9.450 -10.307 -11.298 -11.677 
13.44828 4.059 -5.179 -7.759 -8.749 -9.126 -9.004 -10.027 -11.253 -11.674 
13.96552 5.192 -4.936 -7.365 -8.464 -8.838 -8.877 -9.895 -10.888 -11.500 
14.48276 6.326 -3.585 -6.770 -8.059 -8.623 -8.721 -9.610 -10.708 -11.390 
15.00000 6.326 -2.046 -6.402 -7.711 -7.952 -8.214 -9.509 -10.574 -11.206 
