# t[days] u g r i z y J H K
0.51724 -11.547 -13.299 -14.145 -13.490 -11.268 -13.605 -13.341 -12.177 0.000 
1.03448 -12.052 -13.560 -14.677 -15.544 -15.073 -14.937 -14.102 -14.346 -13.270 
1.55172 -12.400 -14.188 -15.626 -16.180 -16.130 -16.031 -15.758 -15.495 -15.799 
2.06897 -12.400 -14.229 -15.626 -16.255 -16.175 -16.129 -15.758 -15.581 -15.799 
2.58621 -12.162 -14.229 -15.544 -16.272 -16.175 -16.129 -15.595 -15.581 -15.529 
3.10345 -11.924 -14.106 -15.459 -16.255 -16.134 -15.859 -15.420 -15.284 -15.088 
3.62069 -11.420 -13.829 -15.208 -15.931 -16.001 -15.521 -15.181 -15.085 -14.870 
4.13793 -11.017 -13.607 -15.070 -15.755 -15.826 -15.331 -14.716 -14.679 -14.626 
4.65517 -10.454 -13.417 -14.872 -15.473 -15.531 -14.997 -14.646 -14.535 -14.440 
5.17241 -10.198 -13.148 -14.638 -15.237 -15.240 -14.796 -14.274 -14.142 -14.396 
5.68966 -9.744 -12.883 -14.387 -14.990 -14.927 -14.489 -14.033 -14.089 -13.682 
6.20690 -9.115 -12.426 -14.064 -14.693 -14.601 -14.112 -13.856 -13.823 -13.667 
6.72414 -8.467 -12.064 -13.740 -14.392 -14.249 -13.861 -13.724 -13.342 -13.571 
7.24138 -8.200 -11.801 -13.477 -14.076 -14.082 -13.662 -13.382 -13.342 -13.551 
7.75862 -7.445 -11.465 -13.265 -13.825 -13.838 -13.464 -13.232 -13.328 -13.290 
8.27586 -6.858 -11.107 -12.872 -13.661 -13.592 -13.290 -13.038 -13.267 -13.070 
8.79310 -6.397 -10.748 -12.664 -13.414 -13.355 -12.928 -12.841 -13.086 -13.070 
9.31034 -5.801 -10.525 -12.430 -13.144 -13.075 -12.803 -12.836 -13.018 -13.161 
9.82759 -5.661 -10.255 -12.178 -12.961 -12.941 -12.796 -12.754 -12.986 -13.161 
10.34483 -5.300 -9.909 -12.058 -12.822 -12.746 -12.385 -12.624 -12.981 -13.003 
10.86207 -4.851 -9.655 -11.784 -12.541 -12.669 -12.369 -12.484 -12.918 -13.003 
11.37931 -4.298 -9.494 -11.561 -12.433 -12.466 -12.125 -12.420 -12.729 -12.945 
11.89655 -3.424 -8.965 -11.317 -12.177 -12.256 -12.005 -12.410 -12.721 -12.945 
12.41379 -3.424 -8.666 -11.088 -12.015 -12.097 -11.967 -12.254 -12.624 -12.876 
12.93103 -3.424 -8.358 -10.824 -11.797 -11.913 -11.867 -12.119 -12.623 -12.840 
13.44828 -2.685 -8.113 -10.516 -11.614 -11.570 -11.489 -12.028 -12.566 -12.840 
13.96552 0.553 -7.636 -10.261 -11.303 -11.387 -11.428 -11.832 -12.396 -12.697 
14.48276 1.523 -7.371 -10.021 -11.198 -11.255 -11.132 -11.711 -12.338 -12.623 
15.00000 1.523 -6.949 -9.730 -10.851 -10.958 -10.796 -11.338 -12.182 -12.352 
