# t[days] Lbol[erg/s]
0.51724 1.02760e+41
1.03448 4.01943e+41
1.55172 6.59354e+41
2.06897 7.87241e+41
2.58621 7.87241e+41
3.10345 7.78439e+41
3.62069 7.09878e+41
4.13793 6.17101e+41
4.65517 5.20533e+41
5.17241 4.22680e+41
5.68966 3.50884e+41
6.20690 2.82187e+41
6.72414 2.27561e+41
7.24138 1.98054e+41
7.75862 1.59634e+41
8.27586 1.28759e+41
8.79310 1.08230e+41
9.31034 9.48185e+40
9.82759 8.06203e+40
10.34483 6.85481e+40
10.86207 5.82837e+40
11.37931 4.95562e+40
11.89655 4.21357e+40
12.41379 3.58262e+40
12.93103 3.04616e+40
13.44828 2.59002e+40
13.96552 2.20219e+40
14.48276 1.87243e+40
15.00000 1.59205e+40
