# t[days] Lbol[erg/s]
0.51724 6.01922e+40
1.03448 2.30585e+41
1.55172 2.78768e+41
2.06897 2.78768e+41
2.58621 2.36750e+41
3.10345 1.86573e+41
3.62069 1.26269e+41
4.13793 8.45163e+40
4.65517 5.80002e+40
5.17241 3.97173e+40
5.68966 3.04597e+40
6.20690 2.43942e+40
6.72414 1.98333e+40
7.24138 1.69945e+40
7.75862 1.48908e+40
8.27586 1.23975e+40
8.79310 1.10802e+40
9.31034 9.73649e+39
9.82759 8.66474e+39
10.34483 7.71097e+39
10.86207 6.86219e+39
11.37931 6.10683e+39
11.89655 5.43462e+39
12.41379 4.83641e+39
12.93103 4.30404e+39
13.44828 3.83027e+39
13.96552 3.40866e+39
14.48276 3.03345e+39
15.00000 2.69954e+39
