# t[days] u g r i z y J H K
0.51724 -11.793 -13.097 -13.810 -13.453 -13.430 -12.820 -11.701 -11.613 -12.532 
1.03448 -13.081 -14.311 -15.191 -15.557 -15.520 -15.512 -15.064 -14.478 -14.065 
1.55172 -13.081 -14.311 -15.415 -16.055 -16.352 -16.249 -16.062 -15.562 -15.010 
2.06897 -12.672 -14.166 -15.415 -16.072 -16.352 -16.303 -16.175 -15.862 -15.532 
2.58621 -12.237 -14.127 -15.352 -16.072 -16.230 -16.303 -16.175 -15.931 -15.626 
3.10345 -11.417 -13.737 -15.092 -15.887 -16.003 -16.042 -16.125 -15.931 -15.626 
3.62069 -10.638 -13.185 -14.745 -15.503 -15.584 -15.749 -15.813 -15.729 -15.587 
4.13793 -9.901 -12.891 -14.331 -15.077 -15.230 -15.273 -15.384 -15.474 -15.507 
4.65517 -9.491 -12.226 -13.791 -14.559 -14.771 -14.950 -15.199 -15.441 -15.432 
5.17241 -8.271 -11.761 -13.350 -14.033 -14.218 -14.514 -14.819 -15.133 -15.016 
5.68966 -8.070 -11.170 -12.937 -13.694 -13.943 -14.133 -14.474 -14.849 -14.998 
6.20690 -7.425 -10.904 -12.530 -13.117 -13.233 -13.628 -14.160 -14.616 -14.676 
6.72414 -6.561 -10.417 -12.236 -12.811 -13.025 -13.149 -13.825 -14.259 -14.519 
7.24138 -5.844 -10.062 -11.768 -12.491 -12.652 -12.825 -13.470 -14.062 -14.296 
7.75862 -5.154 -9.592 -11.453 -12.170 -12.367 -12.626 -13.232 -13.934 -14.184 
8.27586 -4.441 -9.365 -11.228 -11.916 -12.105 -12.075 -12.964 -13.632 -13.972 
8.79310 -3.922 -9.023 -10.936 -11.574 -11.961 -11.854 -12.701 -13.373 -13.770 
9.31034 -3.493 -8.511 -10.470 -11.289 -11.607 -11.582 -12.455 -13.277 -13.667 
9.82759 -3.389 -8.282 -10.226 -11.116 -11.276 -11.291 -12.091 -13.065 -13.435 
10.34483 -3.493 -7.731 -10.009 -10.729 -10.969 -11.118 -11.900 -12.924 -13.316 
10.86207 -3.153 -7.367 -9.749 -10.463 -10.719 -10.763 -11.791 -12.738 -13.165 
11.37931 -3.014 -7.126 -9.364 -10.290 -10.545 -10.506 -11.458 -12.601 -13.116 
11.89655 -2.352 -6.522 -8.843 -9.761 -10.068 -10.349 -11.292 -12.368 -12.956 
12.41379 -2.352 -5.567 -8.655 -9.578 -9.836 -9.964 -11.114 -12.156 -12.870 
12.93103 14.787 -5.421 -8.103 -9.087 -9.731 -9.437 -10.889 -11.936 -12.832 
13.44828 18.375 -4.771 -7.581 -9.003 -9.263 -9.033 -10.606 -11.910 -12.655 
13.96552 21.963 -4.680 -7.525 -8.371 -8.932 -8.932 -10.583 -11.649 -12.613 
14.48276 25.550 -3.685 -6.762 -8.130 -8.626 -9.004 -10.322 -11.461 -12.267 
15.00000 25.550 -3.534 -6.731 -8.103 -8.036 -8.612 -9.848 -11.173 -12.059 
